Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2022,6,24,20,30,0,0,0
2022,6,24,21,30,0,0,0
2022,6,24,22,30,0,0,0
2022,6,24,23,30,0,0,0
2022,6,25,0,30,0,0,0
2022,6,25,1,30,0,0,0
2022,6,25,2,30,0,0,0
2022,6,25,3,30,0,0,0
2022,6,25,4,30,0,0,0
2022,6,25,5,30,35,78,377
2022,6,25,6,30,60,264,674
2022,6,25,7,30,73,469,810
2022,6,25,8,30,83,665,885
2022,6,25,9,30,94,828,919
2022,6,25,10,30,105,947,934
2022,6,25,11,30,108,1013,944
2022,6,25,12,30,112,1022,940
2022,6,25,13,30,115,972,924
2022,6,25,14,30,110,868,902
2022,6,25,15,30,101,716,864
2022,6,25,16,30,90,531,800
2022,6,25,17,30,74,329,688
2022,6,25,18,30,49,134,470
2022,6,25,19,30,6,6,33
2022,6,25,20,30,0,0,0
2022,6,25,21,30,0,0,0
2022,6,25,22,30,0,0,0
2022,6,25,23,30,0,0,0
2022,6,26,0,30,0,0,0
2022,6,26,1,30,0,0,0
2022,6,26,2,30,0,0,0
2022,6,26,3,30,0,0,0
2022,6,26,4,30,0,0,0
2022,6,26,5,30,35,78,384
2022,6,26,6,30,59,264,679
2022,6,26,7,30,74,472,817
2022,6,26,8,30,84,669,891
2022,6,26,9,30,95,837,930
2022,6,26,10,30,107,959,946
2022,6,26,11,30,108,1032,964
2022,6,26,12,30,108,1046,969
2022,6,26,13,30,104,997,963
2022,6,26,14,30,100,892,943
2022,6,26,15,30,92,739,909
2022,6,26,16,30,82,553,854
2022,6,26,17,30,67,346,751
2022,6,26,18,30,46,144,538
2022,6,26,19,30,6,6,48
2022,6,26,20,30,0,0,0
2022,6,26,21,30,0,0,0
2022,6,26,22,30,0,0,0
2022,6,26,23,30,0,0,0
2022,6,27,0,30,0,0,0
2022,6,27,1,30,0,0,0
2022,6,27,2,30,0,0,0
2022,6,27,3,30,0,0,0
2022,6,27,4,30,0,0,0
2022,6,27,5,30,33,79,414
2022,6,27,6,30,56,266,697
2022,6,27,7,30,71,473,827
2022,6,27,8,30,79,669,899
2022,6,27,9,30,94,833,927
2022,6,27,10,30,110,949,932
2022,6,27,11,30,113,1020,946
2022,6,27,12,30,116,1030,945
2022,6,27,13,30,116,980,932
2022,6,27,14,30,112,877,911
2022,6,27,15,30,103,726,874
2022,6,27,16,30,93,539,808
2022,6,27,17,30,77,334,693
2022,6,27,18,30,52,136,463
2022,6,27,19,30,6,6,30
2022,6,27,20,30,0,0,0
2022,6,27,21,30,0,0,0
2022,6,27,22,30,0,0,0
2022,6,27,23,30,0,0,0
2022,6,28,0,30,0,0,0
2022,6,28,1,30,0,0,0
2022,6,28,2,30,0,0,0
2022,6,28,3,30,0,0,0
2022,6,28,4,30,0,0,0
2022,6,28,5,30,33,75,380
2022,6,28,6,30,58,258,668
2022,6,28,7,30,73,461,800
2022,6,28,8,30,84,655,872
2022,6,28,9,30,96,819,908
2022,6,28,10,30,106,939,926
2022,6,28,11,30,109,1009,940
2022,6,28,12,30,108,1020,943
2022,6,28,13,30,106,973,935
2022,6,28,14,30,102,869,912
2022,6,28,15,30,95,718,874
2022,6,28,16,30,86,534,811
2022,6,28,17,30,70,332,705
2022,6,28,18,30,48,138,493
2022,6,28,19,30,6,6,39
2022,6,28,20,30,0,0,0
2022,6,28,21,30,0,0,0
2022,6,28,22,30,0,0,0
2022,6,28,23,30,0,0,0
2022,6,29,0,30,0,0,0
2022,6,29,1,30,0,0,0
2022,6,29,2,30,0,0,0
2022,6,29,3,30,0,0,0
2022,6,29,4,30,0,0,0
2022,6,29,5,30,34,76,384
2022,6,29,6,30,59,261,676
2022,6,29,7,30,74,468,812
2022,6,29,8,30,85,665,886
2022,6,29,9,30,98,829,919
2022,6,29,10,30,112,948,930
2022,6,29,11,30,111,1020,949
2022,6,29,12,30,118,1030,943
2022,6,29,13,30,123,978,922
2022,6,29,14,30,114,875,905
2022,6,29,15,30,105,727,872
2022,6,29,16,30,93,540,809
2022,6,29,17,30,77,336,696
2022,6,29,18,30,53,137,464
2022,6,29,19,30,6,6,28
2022,6,29,20,30,0,0,0
2022,6,29,21,30,0,0,0
2022,6,29,22,30,0,0,0
2022,6,29,23,30,0,0,0
2022,6,30,0,30,0,0,0
2022,6,30,1,30,0,0,0
2022,6,30,2,30,0,0,0
2022,6,30,3,30,0,0,0
2022,6,30,4,30,0,0,0
2022,6,30,5,30,36,73,341
2022,6,30,6,30,64,256,647
2022,6,30,7,30,82,462,786
2022,6,30,8,30,91,659,869
2022,6,30,9,30,98,828,919
2022,6,30,10,30,101,952,947
2022,6,30,11,30,102,1023,962
2022,6,30,12,30,108,1033,957
2022,6,30,13,30,112,983,939
2022,6,30,14,30,106,876,916
2022,6,30,15,30,98,725,879
2022,6,30,16,30,89,537,810
2022,6,30,17,30,73,334,701
2022,6,30,18,30,49,137,482
2022,6,30,19,30,6,6,36
2022,6,30,20,30,0,0,0
2022,6,30,21,30,0,0,0
2022,6,30,22,30,0,0,0
2022,6,30,23,30,0,0,0
2022,7,1,0,30,0,0,0
2022,7,1,1,30,0,0,0
2022,7,1,2,30,0,0,0
2022,7,1,3,30,0,0,0
2022,7,1,4,30,0,0,0
2022,7,1,5,30,34,72,358
2022,7,1,6,30,59,257,668
2022,7,1,7,30,74,464,809
2022,7,1,8,30,83,662,888
2022,7,1,9,30,96,829,923
2022,7,1,10,30,111,951,935
2022,7,1,11,30,111,1023,953
2022,7,1,12,30,110,1035,957
2022,7,1,13,30,104,986,951
2022,7,1,14,30,98,882,933
2022,7,1,15,30,89,731,900
2022,7,1,16,30,79,545,843
2022,7,1,17,30,65,340,739
2022,7,1,18,30,46,141,522
2022,7,1,19,30,6,6,45
2022,7,1,20,30,0,0,0
2022,7,1,21,30,0,0,0
2022,7,1,22,30,0,0,0
2022,7,1,23,30,0,0,0
2022,7,2,0,30,0,0,0
2022,7,2,1,30,0,0,0
2022,7,2,2,30,0,0,0
2022,7,2,3,30,0,0,0
2022,7,2,4,30,0,0,0
2022,7,2,5,30,36,69,310
2022,7,2,6,30,66,247,614
2022,7,2,7,30,88,448,749
2022,7,2,8,30,100,644,835
2022,7,2,9,30,104,812,893
2022,7,2,10,30,105,937,927
2022,7,2,11,30,103,1007,945
2022,7,2,12,30,109,1016,938
2022,7,2,13,30,118,962,910
2022,7,2,14,30,112,857,886
2022,7,2,15,30,105,707,844
2022,7,2,16,30,92,521,775
2022,7,2,17,30,75,322,666
2022,7,2,18,30,50,132,453
2022,7,2,19,30,6,6,34
2022,7,2,20,30,0,0,0
2022,7,2,21,30,0,0,0
2022,7,2,22,30,0,0,0
2022,7,2,23,30,0,0,0
2022,7,3,0,30,0,0,0
2022,7,3,1,30,0,0,0
2022,7,3,2,30,0,0,0
2022,7,3,3,30,0,0,0
2022,7,3,4,30,0,0,0
2022,7,3,5,30,37,64,258
2022,7,3,6,30,74,236,553
2022,7,3,7,30,99,431,692
2022,7,3,8,30,116,619,773
2022,7,3,9,30,123,782,832
2022,7,3,10,30,119,908,880
2022,7,3,11,30,113,980,907
2022,7,3,12,30,114,990,907
2022,7,3,13,30,116,942,891
2022,7,3,14,30,107,842,875
2022,7,3,15,30,96,696,842
2022,7,3,16,30,83,517,785
2022,7,3,17,30,68,320,679
2022,7,3,18,30,46,130,465
2022,7,3,19,30,6,6,38
2022,7,3,20,30,0,0,0
2022,7,3,21,30,0,0,0
2022,7,3,22,30,0,0,0
2022,7,3,23,30,0,0,0
2022,7,4,0,30,0,0,0
2022,7,4,1,30,0,0,0
2022,7,4,2,30,0,0,0
2022,7,4,3,30,0,0,0
2022,7,4,4,30,0,0,0
2022,7,4,5,30,31,64,325
2022,7,4,6,30,56,235,612
2022,7,4,7,30,73,430,746
2022,7,4,8,30,85,617,820
2022,7,4,9,30,104,771,843
2022,7,4,10,30,129,884,843
2022,7,4,11,30,132,952,858
2022,7,4,12,30,131,964,862
2022,7,4,13,30,129,921,855
2022,7,4,14,30,119,822,837
2022,7,4,15,30,106,679,804
2022,7,4,16,30,92,504,746
2022,7,4,17,30,72,311,643
2022,7,4,18,30,47,126,438
2022,7,4,19,30,5,5,34
2022,7,4,20,30,0,0,0
2022,7,4,21,30,0,0,0
2022,7,4,22,30,0,0,0
2022,7,4,23,30,0,0,0
2022,7,5,0,30,0,0,0
2022,7,5,1,30,0,0,0
2022,7,5,2,30,0,0,0
2022,7,5,3,30,0,0,0
2022,7,5,4,30,0,0,0
2022,7,5,5,30,31,63,316
2022,7,5,6,30,57,235,611
2022,7,5,7,30,73,432,752
2022,7,5,8,30,84,621,829
2022,7,5,9,30,91,783,875
2022,7,5,10,30,97,904,902
2022,7,5,11,30,100,974,915
2022,7,5,12,30,105,986,912
2022,7,5,13,30,108,940,898
2022,7,5,14,30,100,842,883
2022,7,5,15,30,91,699,854
2022,7,5,16,30,77,520,802
2022,7,5,17,30,63,324,705
2022,7,5,18,30,42,133,505
2022,7,5,19,30,6,6,49
2022,7,5,20,30,0,0,0
2022,7,5,21,30,0,0,0
2022,7,5,22,30,0,0,0
2022,7,5,23,30,0,0,0
2022,7,6,0,30,0,0,0
2022,7,6,1,30,0,0,0
2022,7,6,2,30,0,0,0
2022,7,6,3,30,0,0,0
2022,7,6,4,30,0,0,0
2022,7,6,5,30,31,66,352
2022,7,6,6,30,54,244,656
2022,7,6,7,30,68,446,793
2022,7,6,8,30,77,637,866
2022,7,6,9,30,91,798,896
2022,7,6,10,30,107,917,906
2022,7,6,11,30,108,988,922
2022,7,6,12,30,106,1000,926
2022,7,6,13,30,101,957,924
2022,7,6,14,30,94,857,908
2022,7,6,15,30,86,709,875
2022,7,6,16,30,77,529,819
2022,7,6,17,30,63,328,715
2022,7,6,18,30,44,135,506
2022,7,6,19,30,6,6,45
2022,7,6,20,30,0,0,0
2022,7,6,21,30,0,0,0
2022,7,6,22,30,0,0,0
2022,7,6,23,30,0,0,0
2022,7,7,0,30,0,0,0
2022,7,7,1,30,0,0,0
2022,7,7,2,30,0,0,0
2022,7,7,3,30,0,0,0
2022,7,7,4,30,0,0,0
2022,7,7,5,30,31,64,337
2022,7,7,6,30,57,243,647
2022,7,7,7,30,71,446,789
2022,7,7,8,30,82,641,866
2022,7,7,9,30,91,805,905
2022,7,7,10,30,99,927,927
2022,7,7,11,30,99,998,943
2022,7,7,12,30,98,1011,946
2022,7,7,13,30,98,967,939
2022,7,7,14,30,93,865,919
2022,7,7,15,30,87,717,885
2022,7,7,16,30,77,534,828
2022,7,7,17,30,63,332,727
2022,7,7,18,30,44,137,520
2022,7,7,19,30,6,6,48
2022,7,7,20,30,0,0,0
2022,7,7,21,30,0,0,0
2022,7,7,22,30,0,0,0
2022,7,7,23,30,0,0,0
2022,7,8,0,30,0,0,0
2022,7,8,1,30,0,0,0
2022,7,8,2,30,0,0,0
2022,7,8,3,30,0,0,0
2022,7,8,4,30,0,0,0
2022,7,8,5,30,29,65,370
2022,7,8,6,30,54,245,668
2022,7,8,7,30,67,447,802
2022,7,8,8,30,77,641,875
2022,7,8,9,30,92,804,904
2022,7,8,10,30,108,922,912
2022,7,8,11,30,109,994,928
2022,7,8,12,30,117,1005,921
2022,7,8,13,30,122,955,900
2022,7,8,14,30,115,855,882
2022,7,8,15,30,104,706,846
2022,7,8,16,30,91,524,785
2022,7,8,17,30,73,324,679
2022,7,8,18,30,47,131,467
2022,7,8,19,30,5,5,35
2022,7,8,20,30,0,0,0
2022,7,8,21,30,0,0,0
2022,7,8,22,30,0,0,0
2022,7,8,23,30,0,0,0
2022,7,9,0,30,0,0,0
2022,7,9,1,30,0,0,0
2022,7,9,2,30,0,0,0
2022,7,9,3,30,0,0,0
2022,7,9,4,30,0,0,0
2022,7,9,5,30,29,62,344
2022,7,9,6,30,54,238,645
2022,7,9,7,30,70,440,784
2022,7,9,8,30,80,632,858
2022,7,9,9,30,89,797,900
2022,7,9,10,30,98,920,921
2022,7,9,11,30,101,988,931
2022,7,9,12,30,108,1000,926
2022,7,9,13,30,111,954,911
2022,7,9,14,30,105,854,893
2022,7,9,15,30,98,707,857
2022,7,9,16,30,86,525,797
2022,7,9,17,30,70,325,691
2022,7,9,18,30,47,132,477
2022,7,9,19,30,5,5,36
2022,7,9,20,30,0,0,0
2022,7,9,21,30,0,0,0
2022,7,9,22,30,0,0,0
2022,7,9,23,30,0,0,0
2022,7,10,0,30,0,0,0
2022,7,10,1,30,0,0,0
2022,7,10,2,30,0,0,0
2022,7,10,3,30,0,0,0
2022,7,10,4,30,0,0,0
2022,7,10,5,30,30,60,319
2022,7,10,6,30,59,241,643
2022,7,10,7,30,75,447,790
2022,7,10,8,30,85,644,870
2022,7,10,9,30,97,811,909
2022,7,10,10,30,108,935,928
2022,7,10,11,30,110,1008,943
2022,7,10,12,30,115,1020,940
2022,7,10,13,30,117,971,924
2022,7,10,14,30,112,868,902
2022,7,10,15,30,105,717,861
2022,7,10,16,30,92,530,795
2022,7,10,17,30,76,326,679
2022,7,10,18,30,50,130,453
2022,7,10,19,30,5,5,31
2022,7,10,20,30,0,0,0
2022,7,10,21,30,0,0,0
2022,7,10,22,30,0,0,0
2022,7,10,23,30,0,0,0
2022,7,11,0,30,0,0,0
2022,7,11,1,30,0,0,0
2022,7,11,2,30,0,0,0
2022,7,11,3,30,0,0,0
2022,7,11,4,30,0,0,0
2022,7,11,5,30,32,48,180
2022,7,11,6,30,82,215,474
2022,7,11,7,30,111,415,649
2022,7,11,8,30,126,612,758
2022,7,11,9,30,121,789,851
2022,7,11,10,30,105,925,921
2022,7,11,11,30,106,999,939
2022,7,11,12,30,110,1013,938
2022,7,11,13,30,114,964,920
2022,7,11,14,30,108,863,901
2022,7,11,15,30,99,715,867
2022,7,11,16,30,87,530,806
2022,7,11,17,30,71,327,697
2022,7,11,18,30,46,131,480
2022,7,11,19,30,5,5,37
2022,7,11,20,30,0,0,0
2022,7,11,21,30,0,0,0
2022,7,11,22,30,0,0,0
2022,7,11,23,30,0,0,0
2022,7,12,0,30,0,0,0
2022,7,12,1,30,0,0,0
2022,7,12,2,30,0,0,0
2022,7,12,3,30,0,0,0
2022,7,12,4,30,0,0,0
2022,7,12,5,30,29,56,302
2022,7,12,6,30,59,232,617
2022,7,12,7,30,76,433,763
2022,7,12,8,30,88,627,842
2022,7,12,9,30,100,789,879
2022,7,12,10,30,113,907,893
2022,7,12,11,30,117,975,903
2022,7,12,12,30,121,983,896
2022,7,12,13,30,124,936,879
2022,7,12,14,30,118,835,856
2022,7,12,15,30,109,689,818
2022,7,12,16,30,96,510,754
2022,7,12,17,30,77,313,643
2022,7,12,18,30,50,124,424
2022,7,12,19,30,4,4,28
2022,7,12,20,30,0,0,0
2022,7,12,21,30,0,0,0
2022,7,12,22,30,0,0,0
2022,7,12,23,30,0,0,0
2022,7,13,0,30,0,0,0
2022,7,13,1,30,0,0,0
2022,7,13,2,30,0,0,0
2022,7,13,3,30,0,0,0
2022,7,13,4,30,0,0,0
2022,7,13,5,30,31,56,289
2022,7,13,6,30,60,233,621
2022,7,13,7,30,76,438,777
2022,7,13,8,30,85,635,862
2022,7,13,9,30,93,803,907
2022,7,13,10,30,101,928,931
2022,7,13,11,30,101,999,946
2022,7,13,12,30,103,1012,946
2022,7,13,13,30,104,967,935
2022,7,13,14,30,100,866,916
2022,7,13,15,30,93,715,878
2022,7,13,16,30,82,529,815
2022,7,13,17,30,68,326,705
2022,7,13,18,30,45,130,486
2022,7,13,19,30,6,5,34
2022,7,13,20,30,0,0,0
2022,7,13,21,30,0,0,0
2022,7,13,22,30,0,0,0
2022,7,13,23,30,0,0,0
2022,7,14,0,30,0,0,0
2022,7,14,1,30,0,0,0
2022,7,14,2,30,0,0,0
2022,7,14,3,30,0,0,0
2022,7,14,4,30,0,0,0
2022,7,14,5,30,30,54,283
2022,7,14,6,30,60,230,616
2022,7,14,7,30,78,435,769
2022,7,14,8,30,88,631,852
2022,7,14,9,30,103,798,890
2022,7,14,10,30,115,918,905
2022,7,14,11,30,115,992,924
2022,7,14,12,30,111,1009,935
2022,7,14,13,30,103,968,938
2022,7,14,14,30,97,867,921
2022,7,14,15,30,89,716,885
2022,7,14,16,30,80,530,822
2022,7,14,17,30,67,327,713
2022,7,14,18,30,46,130,484
2022,7,14,19,30,5,4,31
2022,7,14,20,30,0,0,0
2022,7,14,21,30,0,0,0
2022,7,14,22,30,0,0,0
2022,7,14,23,30,0,0,0
2022,7,15,0,30,0,0,0
2022,7,15,1,30,0,0,0
2022,7,15,2,30,0,0,0
2022,7,15,3,30,0,0,0
2022,7,15,4,30,0,0,0
2022,7,15,5,30,29,55,306
2022,7,15,6,30,57,234,645
2022,7,15,7,30,74,442,795
2022,7,15,8,30,84,641,877
2022,7,15,9,30,94,809,917
2022,7,15,10,30,105,932,933
2022,7,15,11,30,106,1006,949
2022,7,15,12,30,112,1015,941
2022,7,15,13,30,116,965,921
2022,7,15,14,30,110,864,903
2022,7,15,15,30,100,714,868
2022,7,15,16,30,87,528,808
2022,7,15,17,30,70,325,701
2022,7,15,18,30,45,128,482
2022,7,15,19,30,5,4,32
2022,7,15,20,30,0,0,0
2022,7,15,21,30,0,0,0
2022,7,15,22,30,0,0,0
2022,7,15,23,30,0,0,0
2022,7,16,0,30,0,0,0
2022,7,16,1,30,0,0,0
2022,7,16,2,30,0,0,0
2022,7,16,3,30,0,0,0
2022,7,16,4,30,0,0,0
2022,7,16,5,30,26,54,339
2022,7,16,6,30,52,232,661
2022,7,16,7,30,67,437,802
2022,7,16,8,30,77,634,878
2022,7,16,9,30,83,801,922
2022,7,16,10,30,86,926,948
2022,7,16,11,30,89,997,959
2022,7,16,12,30,98,1008,949
2022,7,16,13,30,106,958,926
2022,7,16,14,30,101,856,905
2022,7,16,15,30,93,706,868
2022,7,16,16,30,84,522,804
2022,7,16,17,30,68,319,692
2022,7,16,18,30,45,124,466
2022,7,16,19,30,2,2,17
2022,7,16,20,30,0,0,0
2022,7,16,21,30,0,0,0
2022,7,16,22,30,0,0,0
2022,7,16,23,30,0,0,0
2022,7,17,0,30,0,0,0
2022,7,17,1,30,0,0,0
2022,7,17,2,30,0,0,0
2022,7,17,3,30,0,0,0
2022,7,17,4,30,0,0,0
2022,7,17,5,30,27,49,274
2022,7,17,6,30,56,221,609
2022,7,17,7,30,72,422,761
2022,7,17,8,30,82,615,842
2022,7,17,9,30,94,780,882
2022,7,17,10,30,107,902,899
2022,7,17,11,30,111,974,912
2022,7,17,12,30,117,984,905
2022,7,17,13,30,121,935,885
2022,7,17,14,30,117,832,858
2022,7,17,15,30,108,682,814
2022,7,17,16,30,95,501,746
2022,7,17,17,30,76,304,632
2022,7,17,18,30,49,117,406
2022,7,17,19,30,2,2,12
2022,7,17,20,30,0,0,0
2022,7,17,21,30,0,0,0
2022,7,17,22,30,0,0,0
2022,7,17,23,30,0,0,0
2022,7,18,0,30,0,0,0
2022,7,18,1,30,0,0,0
2022,7,18,2,30,0,0,0
2022,7,18,3,30,0,0,0
2022,7,18,4,30,0,0,0
2022,7,18,5,30,30,45,197
2022,7,18,6,30,64,211,548
2022,7,18,7,30,83,412,719
2022,7,18,8,30,94,607,813
2022,7,18,9,30,100,776,871
2022,7,18,10,30,100,903,909
2022,7,18,11,30,102,975,924
2022,7,18,12,30,108,987,918
2022,7,18,13,30,115,938,896
2022,7,18,14,30,109,838,875
2022,7,18,15,30,101,690,836
2022,7,18,16,30,89,507,770
2022,7,18,17,30,72,307,653
2022,7,18,18,30,47,117,421
2022,7,18,19,30,2,2,13
2022,7,18,20,30,0,0,0
2022,7,18,21,30,0,0,0
2022,7,18,22,30,0,0,0
2022,7,18,23,30,0,0,0
2022,7,19,0,30,0,0,0
2022,7,19,1,30,0,0,0
2022,7,19,2,30,0,0,0
2022,7,19,3,30,0,0,0
2022,7,19,4,30,0,0,0
2022,7,19,5,30,27,47,267
2022,7,19,6,30,55,220,618
2022,7,19,7,30,72,426,776
2022,7,19,8,30,81,623,860
2022,7,19,9,30,92,791,902
2022,7,19,10,30,102,916,922
2022,7,19,11,30,103,990,939
2022,7,19,12,30,108,1003,936
2022,7,19,13,30,111,955,919
2022,7,19,14,30,105,853,899
2022,7,19,15,30,97,703,862
2022,7,19,16,30,85,518,798
2022,7,19,17,30,70,316,688
2022,7,19,18,30,45,121,461
2022,7,19,19,30,2,2,15
2022,7,19,20,30,0,0,0
2022,7,19,21,30,0,0,0
2022,7,19,22,30,0,0,0
2022,7,19,23,30,0,0,0
2022,7,20,0,30,0,0,0
2022,7,20,1,30,0,0,0
2022,7,20,2,30,0,0,0
2022,7,20,3,30,0,0,0
2022,7,20,4,30,0,0,0
2022,7,20,5,30,25,49,324
2022,7,20,6,30,51,226,662
2022,7,20,7,30,66,433,808
2022,7,20,8,30,75,632,886
2022,7,20,9,30,87,798,919
2022,7,20,10,30,99,923,935
2022,7,20,11,30,100,996,950
2022,7,20,12,30,106,1007,943
2022,7,20,13,30,112,958,922
2022,7,20,14,30,107,855,900
2022,7,20,15,30,100,705,862
2022,7,20,16,30,88,518,795
2022,7,20,17,30,72,315,682
2022,7,20,18,30,46,119,444
2022,7,20,19,30,2,2,12
2022,7,20,20,30,0,0,0
2022,7,20,21,30,0,0,0
2022,7,20,22,30,0,0,0
2022,7,20,23,30,0,0,0
2022,7,21,0,30,0,0,0
2022,7,21,1,30,0,0,0
2022,7,21,2,30,0,0,0
2022,7,21,3,30,0,0,0
2022,7,21,4,30,0,0,0
2022,7,21,5,30,26,45,270
2022,7,21,6,30,55,221,632
2022,7,21,7,30,70,428,790
2022,7,21,8,30,80,630,877
2022,7,21,9,30,90,801,920
2022,7,21,10,30,98,928,943
2022,7,21,11,30,98,1004,961
2022,7,21,12,30,105,1017,955
2022,7,21,13,30,111,967,934
2022,7,21,14,30,105,868,920
2022,7,21,15,30,94,716,887
2022,7,21,16,30,82,527,826
2022,7,21,17,30,65,321,721
2022,7,21,18,30,41,122,500
2022,7,21,19,30,3,2,19
2022,7,21,20,30,0,0,0
2022,7,21,21,30,0,0,0
2022,7,21,22,30,0,0,0
2022,7,21,23,30,0,0,0
2022,7,22,0,30,0,0,0
2022,7,22,1,30,0,0,0
2022,7,22,2,30,0,0,0
2022,7,22,3,30,0,0,0
2022,7,22,4,30,0,0,0
2022,7,22,5,30,25,44,283
2022,7,22,6,30,53,219,637
2022,7,22,7,30,69,425,789
2022,7,22,8,30,79,623,870
2022,7,22,9,30,92,792,908
2022,7,22,10,30,102,914,924
2022,7,22,11,30,102,988,941
2022,7,22,12,30,104,1001,941
2022,7,22,13,30,104,953,928
2022,7,22,14,30,98,851,909
2022,7,22,15,30,89,702,876
2022,7,22,16,30,77,516,817
2022,7,22,17,30,62,314,712
2022,7,22,18,30,41,119,487
2022,7,22,19,30,3,2,17
2022,7,22,20,30,0,0,0
2022,7,22,21,30,0,0,0
2022,7,22,22,30,0,0,0
2022,7,22,23,30,0,0,0
2022,7,23,0,30,0,0,0
2022,7,23,1,30,0,0,0
2022,7,23,2,30,0,0,0
2022,7,23,3,30,0,0,0
2022,7,23,4,30,0,0,0
2022,7,23,5,30,25,44,291
2022,7,23,6,30,53,223,659
2022,7,23,7,30,68,434,814
2022,7,23,8,30,79,637,895
2022,7,23,9,30,96,807,923
2022,7,23,10,30,117,931,927
2022,7,23,11,30,122,1006,940
2022,7,23,12,30,119,1023,949
2022,7,23,13,30,110,979,951
2022,7,23,14,30,104,874,930
2022,7,23,15,30,96,720,893
2022,7,23,16,30,86,532,832
2022,7,23,17,30,70,321,714
2022,7,23,18,30,45,119,467
2022,7,23,19,30,2,2,12
2022,7,23,20,30,0,0,0
2022,7,23,21,30,0,0,0
2022,7,23,22,30,0,0,0
2022,7,23,23,30,0,0,0
2022,7,24,0,30,0,0,0
2022,7,24,1,30,0,0,0
2022,7,24,2,30,0,0,0
2022,7,24,3,30,0,0,0
2022,7,24,4,30,0,0,0
2022,7,24,5,30,26,41,235
2022,7,24,6,30,58,217,618
2022,7,24,7,30,76,426,783
2022,7,24,8,30,87,629,871
2022,7,24,9,30,100,801,912
2022,7,24,10,30,114,928,929
2022,7,24,11,30,116,1004,946
2022,7,24,12,30,120,1013,939
2022,7,24,13,30,124,964,920
2022,7,24,14,30,120,857,892
2022,7,24,15,30,113,702,845
2022,7,24,16,30,101,512,769
2022,7,24,17,30,81,303,635
2022,7,24,18,30,49,108,378
2022,7,24,19,30,0,0,0
2022,7,24,20,30,0,0,0
2022,7,24,21,30,0,0,0
2022,7,24,22,30,0,0,0
2022,7,24,23,30,0,0,0
2022,7,25,0,30,0,0,0
2022,7,25,1,30,0,0,0
2022,7,25,2,30,0,0,0
2022,7,25,3,30,0,0,0
2022,7,25,4,30,0,0,0
2022,7,25,5,30,24,32,125
2022,7,25,6,30,77,190,443
2022,7,25,7,30,113,387,615
2022,7,25,8,30,136,579,714
2022,7,25,9,30,131,757,816
2022,7,25,10,30,106,899,906
2022,7,25,11,30,107,974,924
2022,7,25,12,30,115,986,917
2022,7,25,13,30,121,937,895
2022,7,25,14,30,113,836,876
2022,7,25,15,30,103,686,838
2022,7,25,16,30,89,501,773
2022,7,25,17,30,71,298,652
2022,7,25,18,30,44,106,402
2022,7,25,19,30,0,0,0
2022,7,25,20,30,0,0,0
2022,7,25,21,30,0,0,0
2022,7,25,22,30,0,0,0
2022,7,25,23,30,0,0,0
2022,7,26,0,30,0,0,0
2022,7,26,1,30,0,0,0
2022,7,26,2,30,0,0,0
2022,7,26,3,30,0,0,0
2022,7,26,4,30,0,0,0
2022,7,26,5,30,23,32,148
2022,7,26,6,30,66,193,505
2022,7,26,7,30,90,393,682
2022,7,26,8,30,107,588,777
2022,7,26,9,30,114,759,842
2022,7,26,10,30,116,890,886
2022,7,26,11,30,120,964,901
2022,7,26,12,30,127,977,896
2022,7,26,13,30,132,931,878
2022,7,26,14,30,125,829,855
2022,7,26,15,30,115,680,814
2022,7,26,16,30,101,495,742
2022,7,26,17,30,80,293,616
2022,7,26,18,30,48,103,366
2022,7,26,19,30,0,0,0
2022,7,26,20,30,0,0,0
2022,7,26,21,30,0,0,0
2022,7,26,22,30,0,0,0
2022,7,26,23,30,0,0,0
2022,7,27,0,30,0,0,0
2022,7,27,1,30,0,0,0
2022,7,27,2,30,0,0,0
2022,7,27,3,30,0,0,0
2022,7,27,4,30,0,0,0
2022,7,27,5,30,22,31,158
2022,7,27,6,30,65,196,522
2022,7,27,7,30,91,397,693
2022,7,27,8,30,108,592,784
2022,7,27,9,30,113,764,852
2022,7,27,10,30,108,897,904
2022,7,27,11,30,111,969,917
