Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2004,7,10,13,30,104,975,942
2004,7,10,14,30,100,872,922
2004,7,10,15,30,93,721,885
2004,7,10,16,30,85,534,816
2004,7,10,17,30,68,330,710
2004,7,10,18,30,44,132,498
2004,7,10,19,30,0,0,0
2004,7,10,20,30,0,0,0
2004,7,10,21,30,0,0,0
2004,7,10,22,30,0,0,0
2004,7,10,23,30,0,0,0
2004,7,11,0,30,0,0,0
2004,7,11,1,30,0,0,0
2004,7,11,2,30,0,0,0
2004,7,11,3,30,0,0,0
2004,7,11,4,30,0,0,0
2004,7,11,5,30,28,57,328
2004,7,11,6,30,56,238,646
2004,7,11,7,30,72,444,792
2004,7,11,8,30,83,643,874
2004,7,11,9,30,90,812,921
2004,7,11,10,30,100,936,938
2004,7,11,11,30,104,1008,951
2004,7,11,12,30,104,1022,954
2004,7,11,13,30,107,977,943
2004,7,11,14,30,101,874,924
2004,7,11,15,30,93,723,887
2004,7,11,16,30,82,536,827
2004,7,11,17,30,67,331,718
2004,7,11,18,30,44,132,500
2004,7,11,19,30,0,0,0
2004,7,11,20,30,0,0,0
2004,7,11,21,30,0,0,0
2004,7,11,22,30,0,0,0
2004,7,11,23,30,0,0,0
2004,7,12,0,30,0,0,0
2004,7,12,1,30,0,0,0
2004,7,12,2,30,0,0,0
2004,7,12,3,30,0,0,0
2004,7,12,4,30,0,0,0
2004,7,12,5,30,27,57,333
2004,7,12,6,30,55,238,656
2004,7,12,7,30,72,445,799
2004,7,12,8,30,82,644,879
2004,7,12,9,30,89,814,925
2004,7,12,10,30,109,935,929
2004,7,12,11,30,111,1006,941
2004,7,12,12,30,111,1020,945
2004,7,12,13,30,109,973,936
2004,7,12,14,30,104,871,916
2004,7,12,15,30,95,720,880
2004,7,12,16,30,84,533,820
2004,7,12,17,30,67,329,714
2004,7,12,18,30,44,131,500
2004,7,12,19,30,0,0,0
2004,7,12,20,30,0,0,0
2004,7,12,21,30,0,0,0
2004,7,12,22,30,0,0,0
2004,7,12,23,30,0,0,0
2004,7,13,0,30,0,0,0
2004,7,13,1,30,0,0,0
2004,7,13,2,30,0,0,0
2004,7,13,3,30,0,0,0
2004,7,13,4,30,0,0,0
2004,7,13,5,30,27,55,325
2004,7,13,6,30,55,238,659
2004,7,13,7,30,72,445,801
2004,7,13,8,30,82,645,882
2004,7,13,9,30,89,813,925
2004,7,13,10,30,103,937,939
2004,7,13,11,30,105,1010,954
2004,7,13,12,30,105,1025,958
2004,7,13,13,30,107,977,943
2004,7,13,14,30,100,877,929
2004,7,13,15,30,91,726,896
2004,7,13,16,30,79,539,839
2004,7,13,17,30,64,335,741
2004,7,13,18,30,41,134,535
2004,7,13,19,30,0,0,0
2004,7,13,20,30,0,0,0
2004,7,13,21,30,0,0,0
2004,7,13,22,30,0,0,0
2004,7,13,23,30,0,0,0
2004,7,14,0,30,0,0,0
2004,7,14,1,30,0,0,0
2004,7,14,2,30,0,0,0
2004,7,14,3,30,0,0,0
2004,7,14,4,30,0,0,0
2004,7,14,5,30,25,57,372
2004,7,14,6,30,51,241,688
2004,7,14,7,30,66,447,821
2004,7,14,8,30,76,647,896
2004,7,14,9,30,83,817,939
2004,7,14,10,30,91,944,962
2004,7,14,11,30,93,1018,975
2004,7,14,12,30,94,1032,977
2004,7,14,13,30,96,984,963
2004,7,14,14,30,91,884,949
2004,7,14,15,30,84,732,915
2004,7,14,16,30,75,543,857
2004,7,14,17,30,61,338,758
2004,7,14,18,30,40,135,549
2004,7,14,19,30,0,0,0
2004,7,14,20,30,0,0,0
2004,7,14,21,30,0,0,0
2004,7,14,22,30,0,0,0
2004,7,14,23,30,0,0,0
2004,7,15,0,30,0,0,0
2004,7,15,1,30,0,0,0
2004,7,15,2,30,0,0,0
2004,7,15,3,30,0,0,0
2004,7,15,4,30,0,0,0
2004,7,15,5,30,25,55,365
2004,7,15,6,30,51,238,683
2004,7,15,7,30,68,443,812
2004,7,15,8,30,78,642,888
2004,7,15,9,30,84,810,931
2004,7,15,10,30,94,935,950
2004,7,15,11,30,96,1006,960
2004,7,15,12,30,97,1020,962
2004,7,15,13,30,103,971,943
2004,7,15,14,30,97,869,924
2004,7,15,15,30,89,718,890
2004,7,15,16,30,78,530,828
2004,7,15,17,30,63,326,725
2004,7,15,18,30,41,128,511
2004,7,15,19,30,0,0,0
2004,7,15,20,30,0,0,0
2004,7,15,21,30,0,0,0
2004,7,15,22,30,0,0,0
2004,7,15,23,30,0,0,0
2004,7,16,0,30,0,0,0
2004,7,16,1,30,0,0,0
2004,7,16,2,30,0,0,0
2004,7,16,3,30,0,0,0
2004,7,16,4,30,0,0,0
2004,7,16,5,30,24,49,309
2004,7,16,6,30,53,223,626
2004,7,16,7,30,71,421,761
2004,7,16,8,30,82,614,839
2004,7,16,9,30,89,777,883
2004,7,16,10,30,108,892,885
2004,7,16,11,30,112,961,898
2004,7,16,12,30,111,976,902
2004,7,16,13,30,108,931,894
2004,7,16,14,30,101,832,876
2004,7,16,15,30,93,686,840
2004,7,16,16,30,82,505,776
2004,7,16,17,30,67,308,667
2004,7,16,18,30,43,119,449
2004,7,16,19,30,0,0,0
2004,7,16,20,30,0,0,0
2004,7,16,21,30,0,0,0
2004,7,16,22,30,0,0,0
2004,7,16,23,30,0,0,0
2004,7,17,0,30,0,0,0
2004,7,17,1,30,0,0,0
2004,7,17,2,30,0,0,0
2004,7,17,3,30,0,0,0
2004,7,17,4,30,0,0,0
2004,7,17,5,30,25,45,260
2004,7,17,6,30,56,214,583
2004,7,17,7,30,76,410,727
2004,7,17,8,30,87,599,809
2004,7,17,9,30,94,762,859
2004,7,17,10,30,94,887,897
2004,7,17,11,30,95,959,913
2004,7,17,12,30,94,973,918
2004,7,17,13,30,90,929,912
2004,7,17,14,30,86,830,894
2004,7,17,15,30,79,684,858
2004,7,17,16,30,71,505,797
2004,7,17,17,30,58,308,692
2004,7,17,18,30,37,119,485
2004,7,17,19,30,0,0,0
2004,7,17,20,30,0,0,0
2004,7,17,21,30,0,0,0
2004,7,17,22,30,0,0,0
2004,7,17,23,30,0,0,0
2004,7,18,0,30,0,0,0
2004,7,18,1,30,0,0,0
2004,7,18,2,30,0,0,0
2004,7,18,3,30,0,0,0
2004,7,18,4,30,0,0,0
2004,7,18,5,30,22,46,319
2004,7,18,6,30,48,217,633
2004,7,18,7,30,62,417,774
2004,7,18,8,30,72,609,851
2004,7,18,9,30,79,774,895
2004,7,18,10,30,94,894,905
2004,7,18,11,30,97,964,917
2004,7,18,12,30,99,976,917
2004,7,18,13,30,102,930,900
2004,7,18,14,30,96,829,880
2004,7,18,15,30,88,683,845
2004,7,18,16,30,75,503,790
2004,7,18,17,30,60,307,687
2004,7,18,18,30,38,117,473
2004,7,18,19,30,0,0,0
2004,7,18,20,30,0,0,0
2004,7,18,21,30,0,0,0
2004,7,18,22,30,0,0,0
2004,7,18,23,30,0,0,0
2004,7,19,0,30,0,0,0
2004,7,19,1,30,0,0,0
2004,7,19,2,30,0,0,0
2004,7,19,3,30,0,0,0
2004,7,19,4,30,0,0,0
2004,7,19,5,30,22,42,259
2004,7,19,6,30,53,207,578
2004,7,19,7,30,70,402,729
2004,7,19,8,30,81,591,810
2004,7,19,9,30,89,755,859
2004,7,19,10,30,99,876,881
2004,7,19,11,30,103,949,896
2004,7,19,12,30,102,964,901
2004,7,19,13,30,92,924,906
2004,7,19,14,30,88,826,888
2004,7,19,15,30,80,680,853
2004,7,19,16,30,73,500,788
2004,7,19,17,30,60,303,681
2004,7,19,18,30,38,114,463
2004,7,19,19,30,0,0,0
2004,7,19,20,30,0,0,0
2004,7,19,21,30,0,0,0
2004,7,19,22,30,0,0,0
2004,7,19,23,30,0,0,0
2004,7,20,0,30,0,0,0
2004,7,20,1,30,0,0,0
2004,7,20,2,30,0,0,0
2004,7,20,3,30,0,0,0
2004,7,20,4,30,0,0,0
2004,7,20,5,30,22,42,281
2004,7,20,6,30,51,214,619
2004,7,20,7,30,68,415,765
2004,7,20,8,30,79,609,845
2004,7,20,9,30,87,777,892
2004,7,20,10,30,99,899,907
2004,7,20,11,30,103,971,921
2004,7,20,12,30,104,986,923
2004,7,20,13,30,106,939,908
2004,7,20,14,30,101,840,890
2004,7,20,15,30,93,691,851
2004,7,20,16,30,82,507,787
2004,7,20,17,30,66,306,675
2004,7,20,18,30,41,114,449
2004,7,20,19,30,0,0,0
2004,7,20,20,30,0,0,0
2004,7,20,21,30,0,0,0
2004,7,20,22,30,0,0,0
2004,7,20,23,30,0,0,0
2004,7,21,0,30,0,0,0
2004,7,21,1,30,0,0,0
2004,7,21,2,30,0,0,0
2004,7,21,3,30,0,0,0
2004,7,21,4,30,0,0,0
2004,7,21,5,30,23,40,249
2004,7,21,6,30,55,213,601
2004,7,21,7,30,74,416,756
2004,7,21,8,30,86,612,840
2004,7,21,9,30,94,782,891
2004,7,21,10,30,110,904,902
2004,7,21,11,30,115,978,916
2004,7,21,12,30,116,992,918
2004,7,21,13,30,113,949,913
2004,7,21,14,30,109,846,889
2004,7,21,15,30,101,698,852
2004,7,21,16,30,88,513,789
2004,7,21,17,30,71,310,673
2004,7,21,18,30,44,114,436
2004,7,21,19,30,0,0,0
2004,7,21,20,30,0,0,0
2004,7,21,21,30,0,0,0
2004,7,21,22,30,0,0,0
2004,7,21,23,30,0,0,0
2004,7,22,0,30,0,0,0
2004,7,22,1,30,0,0,0
2004,7,22,2,30,0,0,0
2004,7,22,3,30,0,0,0
2004,7,22,4,30,0,0,0
2004,7,22,5,30,23,40,258
2004,7,22,6,30,56,217,621
2004,7,22,7,30,75,426,780
2004,7,22,8,30,86,627,865
2004,7,22,9,30,94,797,912
2004,7,22,10,30,105,924,931
2004,7,22,11,30,109,998,945
2004,7,22,12,30,111,1013,946
2004,7,22,13,30,115,967,931
2004,7,22,14,30,111,863,907
2004,7,22,15,30,104,709,864
2004,7,22,16,30,95,520,790
2004,7,22,17,30,77,311,662
2004,7,22,18,30,48,113,408
2004,7,22,19,30,0,0,0
2004,7,22,20,30,0,0,0
2004,7,22,21,30,0,0,0
2004,7,22,22,30,0,0,0
2004,7,22,23,30,0,0,0
2004,7,23,0,30,0,0,0
2004,7,23,1,30,0,0,0
2004,7,23,2,30,0,0,0
2004,7,23,3,30,0,0,0
2004,7,23,4,30,0,0,0
2004,7,23,5,30,24,38,210
2004,7,23,6,30,60,210,582
2004,7,23,7,30,79,416,752
2004,7,23,8,30,92,616,841
2004,7,23,9,30,100,786,891
2004,7,23,10,30,105,912,919
2004,7,23,11,30,107,987,936
2004,7,23,12,30,108,1002,939
2004,7,23,13,30,110,954,923
2004,7,23,14,30,105,851,901
2004,7,23,15,30,97,699,863
2004,7,23,16,30,87,511,793
2004,7,23,17,30,70,306,674
2004,7,23,18,30,43,111,431
2004,7,23,19,30,0,0,0
2004,7,23,20,30,0,0,0
2004,7,23,21,30,0,0,0
2004,7,23,22,30,0,0,0
2004,7,23,23,30,0,0,0
2004,7,24,0,30,0,0,0
2004,7,24,1,30,0,0,0
2004,7,24,2,30,0,0,0
2004,7,24,3,30,0,0,0
2004,7,24,4,30,0,0,0
2004,7,24,5,30,22,37,225
2004,7,24,6,30,57,211,599
2004,7,24,7,30,77,418,762
2004,7,24,8,30,90,618,851
2004,7,24,9,30,97,788,900
2004,7,24,10,30,102,917,930
2004,7,24,11,30,104,992,946
2004,7,24,12,30,104,1008,951
2004,7,24,13,30,106,960,935
2004,7,24,14,30,103,856,911
2004,7,24,15,30,97,705,872
2004,7,24,16,30,86,518,809
2004,7,24,17,30,69,310,690
2004,7,24,18,30,42,112,447
2004,7,24,19,30,0,0,0
2004,7,24,20,30,0,0,0
2004,7,24,21,30,0,0,0
2004,7,24,22,30,0,0,0
2004,7,24,23,30,0,0,0
2004,7,25,0,30,0,0,0
2004,7,25,1,30,0,0,0
2004,7,25,2,30,0,0,0
2004,7,25,3,30,0,0,0
2004,7,25,4,30,0,0,0
2004,7,25,5,30,21,37,267
2004,7,25,6,30,52,215,642
2004,7,25,7,30,70,425,796
2004,7,25,8,30,81,628,882
2004,7,25,9,30,88,802,931
2004,7,25,10,30,103,928,943
2004,7,25,11,30,107,1003,956
2004,7,25,12,30,107,1018,959
2004,7,25,13,30,109,974,949
2004,7,25,14,30,105,869,926
2004,7,25,15,30,98,714,885
2004,7,25,16,30,87,522,817
2004,7,25,17,30,71,312,694
2004,7,25,18,30,43,111,443
2004,7,25,19,30,0,0,0
2004,7,25,20,30,0,0,0
2004,7,25,21,30,0,0,0
2004,7,25,22,30,0,0,0
2004,7,25,23,30,0,0,0
2004,7,26,0,30,0,0,0
2004,7,26,1,30,0,0,0
2004,7,26,2,30,0,0,0
2004,7,26,3,30,0,0,0
2004,7,26,4,30,0,0,0
2004,7,26,5,30,22,33,198
2004,7,26,6,30,60,207,583
2004,7,26,7,30,82,416,753
2004,7,26,8,30,96,616,840
2004,7,26,9,30,106,789,892
2004,7,26,10,30,117,917,916
2004,7,26,11,30,122,989,925
2004,7,26,12,30,125,1003,925
2004,7,26,13,30,126,955,911
2004,7,26,14,30,122,849,883
2004,7,26,15,30,115,694,836
2004,7,26,16,30,100,505,763
2004,7,26,17,30,80,298,633
2004,7,26,18,30,47,102,369
2004,7,26,19,30,0,0,0
2004,7,26,20,30,0,0,0
2004,7,26,21,30,0,0,0
2004,7,26,22,30,0,0,0
2004,7,26,23,30,0,0,0
2004,7,27,0,30,0,0,0
2004,7,27,1,30,0,0,0
2004,7,27,2,30,0,0,0
2004,7,27,3,30,0,0,0
2004,7,27,4,30,0,0,0
2004,7,27,5,30,22,31,165
2004,7,27,6,30,62,202,561
2004,7,27,7,30,84,409,738
2004,7,27,8,30,98,612,833
2004,7,27,9,30,108,786,888
2004,7,27,10,30,118,915,914
2004,7,27,11,30,120,988,928
2004,7,27,12,30,120,1003,933
2004,7,27,13,30,122,958,921
2004,7,27,14,30,115,854,899
2004,7,27,15,30,105,700,859
2004,7,27,16,30,91,513,798
2004,7,27,17,30,73,303,672
2004,7,27,18,30,44,105,415
2004,7,27,19,30,0,0,0
2004,7,27,20,30,0,0,0
2004,7,27,21,30,0,0,0
2004,7,27,22,30,0,0,0
2004,7,27,23,30,0,0,0
2004,7,28,0,30,0,0,0
2004,7,28,1,30,0,0,0
2004,7,28,2,30,0,0,0
2004,7,28,3,30,0,0,0
2004,7,28,4,30,0,0,0
2004,7,28,5,30,21,30,174
2004,7,28,6,30,61,202,570
2004,7,28,7,30,84,410,743
2004,7,28,8,30,99,613,836
2004,7,28,9,30,110,788,889
2004,7,28,10,30,116,915,917
2004,7,28,11,30,120,991,933
2004,7,28,12,30,121,1006,935
2004,7,28,13,30,119,959,926
2004,7,28,14,30,113,854,904
2004,7,28,15,30,104,699,863
2004,7,28,16,30,90,508,794
2004,7,28,17,30,72,300,668
2004,7,28,18,30,42,102,410
2004,7,28,19,30,0,0,0
2004,7,28,20,30,0,0,0
2004,7,28,21,30,0,0,0
2004,7,28,22,30,0,0,0
2004,7,28,23,30,0,0,0
2004,7,29,0,30,0,0,0
2004,7,29,1,30,0,0,0
2004,7,29,2,30,0,0,0
2004,7,29,3,30,0,0,0
2004,7,29,4,30,0,0,0
2004,7,29,5,30,20,29,161
2004,7,29,6,30,59,197,563
2004,7,29,7,30,79,403,740
2004,7,29,8,30,92,602,831
2004,7,29,9,30,101,772,882
2004,7,29,10,30,111,897,904
2004,7,29,11,30,114,972,920
2004,7,29,12,30,114,984,921
2004,7,29,13,30,112,940,914
2004,7,29,14,30,106,836,893
2004,7,29,15,30,97,685,854
2004,7,29,16,30,83,499,793
2004,7,29,17,30,66,293,671
2004,7,29,18,30,39,99,415
2004,7,29,19,30,0,0,0
2004,7,29,20,30,0,0,0
2004,7,29,21,30,0,0,0
2004,7,29,22,30,0,0,0
2004,7,29,23,30,0,0,0
2004,7,30,0,30,0,0,0
2004,7,30,1,30,0,0,0
2004,7,30,2,30,0,0,0
2004,7,30,3,30,0,0,0
2004,7,30,4,30,0,0,0
2004,7,30,5,30,18,27,182
2004,7,30,6,30,56,197,581
2004,7,30,7,30,76,405,757
2004,7,30,8,30,88,609,851
2004,7,30,9,30,96,784,905
2004,7,30,10,30,101,915,937
2004,7,30,11,30,103,994,957
2004,7,30,12,30,102,1010,962
2004,7,30,13,30,106,960,944
2004,7,30,14,30,101,858,926
2004,7,30,15,30,93,702,887
2004,7,30,16,30,83,509,814
2004,7,30,17,30,67,299,689
2004,7,30,18,30,39,99,423
2004,7,30,19,30,0,0,0
2004,7,30,20,30,0,0,0
2004,7,30,21,30,0,0,0
2004,7,30,22,30,0,0,0
2004,7,30,23,30,0,0,0
2004,7,31,0,30,0,0,0
2004,7,31,1,30,0,0,0
2004,7,31,2,30,0,0,0
2004,7,31,3,30,0,0,0
2004,7,31,4,30,0,0,0
2004,7,31,5,30,19,25,141
2004,7,31,6,30,60,192,549
2004,7,31,7,30,82,398,728
2004,7,31,8,30,96,600,825
2004,7,31,9,30,105,771,880
2004,7,31,10,30,110,901,913
2004,7,31,11,30,113,974,927
2004,7,31,12,30,113,987,928
2004,7,31,13,30,114,938,914
2004,7,31,14,30,106,833,891
2004,7,31,15,30,97,680,853
2004,7,31,16,30,85,493,784
2004,7,31,17,30,68,287,657
2004,7,31,18,30,39,94,393
2004,7,31,19,30,0,0,0
2004,7,31,20,30,0,0,0
2004,7,31,21,30,0,0,0
2004,7,31,22,30,0,0,0
2004,7,31,23,30,0,0,0
2004,8,1,0,30,0,0,0
2004,8,1,1,30,0,0,0
2004,8,1,2,30,0,0,0
2004,8,1,3,30,0,0,0
2004,8,1,4,30,0,0,0
2004,8,1,5,30,18,24,122
2004,8,1,6,30,61,187,528
2004,8,1,7,30,85,393,713
2004,8,1,8,30,99,594,814
2004,8,1,9,30,107,768,875
2004,8,1,10,30,111,896,908
2004,8,1,11,30,113,972,925
2004,8,1,12,30,113,986,928
2004,8,1,13,30,115,938,914
2004,8,1,14,30,108,833,891
2004,8,1,15,30,99,682,854
2004,8,1,16,30,87,491,781
2004,8,1,17,30,70,286,653
2004,8,1,18,30,40,91,381
2004,8,1,19,30,0,0,0
2004,8,1,20,30,0,0,0
2004,8,1,21,30,0,0,0
2004,8,1,22,30,0,0,0
2004,8,1,23,30,0,0,0
2004,8,2,0,30,0,0,0
2004,8,2,1,30,0,0,0
2004,8,2,2,30,0,0,0
2004,8,2,3,30,0,0,0
2004,8,2,4,30,0,0,0
2004,8,2,5,30,17,21,94
2004,8,2,6,30,64,183,504
2004,8,2,7,30,91,386,687
2004,8,2,8,30,105,587,794
2004,8,2,9,30,113,761,860
2004,8,2,10,30,119,890,892
2004,8,2,11,30,122,966,911
2004,8,2,12,30,121,981,917
2004,8,2,13,30,114,936,914
2004,8,2,14,30,108,832,892
2004,8,2,15,30,100,678,850
2004,8,2,16,30,89,487,772
2004,8,2,17,30,70,281,643
2004,8,2,18,30,39,87,366
2004,8,2,19,30,0,0,0
2004,8,2,20,30,0,0,0
2004,8,2,21,30,0,0,0
2004,8,2,22,30,0,0,0
2004,8,2,23,30,0,0,0
2004,8,3,0,30,0,0,0
2004,8,3,1,30,0,0,0
2004,8,3,2,30,0,0,0
2004,8,3,3,30,0,0,0
2004,8,3,4,30,0,0,0
2004,8,3,5,30,16,21,117
2004,8,3,6,30,60,185,536
2004,8,3,7,30,82,392,726
2004,8,3,8,30,94,593,826
2004,8,3,9,30,101,768,886
2004,8,3,10,30,114,892,903
2004,8,3,11,30,118,968,919
2004,8,3,12,30,117,979,920
2004,8,3,13,30,116,932,909
2004,8,3,14,30,109,828,888
2004,8,3,15,30,100,676,850
2004,8,3,16,30,87,486,779
2004,8,3,17,30,68,280,652
2004,8,3,18,30,38,86,378
2004,8,3,19,30,0,0,0
2004,8,3,20,30,0,0,0
2004,8,3,21,30,0,0,0
2004,8,3,22,30,0,0,0
2004,8,3,23,30,0,0,0
2004,8,4,0,30,0,0,0
2004,8,4,1,30,0,0,0
2004,8,4,2,30,0,0,0
2004,8,4,3,30,0,0,0
2004,8,4,4,30,0,0,0
2004,8,4,5,30,15,20,139
2004,8,4,6,30,55,183,554
2004,8,4,7,30,75,390,739
2004,8,4,8,30,86,592,839
2004,8,4,9,30,94,763,891
2004,8,4,10,30,111,889,904
2004,8,4,11,30,115,961,917
2004,8,4,12,30,115,975,919
2004,8,4,13,30,105,931,922
2004,8,4,14,30,101,826,899
2004,8,4,15,30,93,672,857
2004,8,4,16,30,82,483,785
2004,8,4,17,30,64,277,659
2004,8,4,18,30,35,84,386
2004,8,4,19,30,0,0,0
2004,8,4,20,30,0,0,0
2004,8,4,21,30,0,0,0
2004,8,4,22,30,0,0,0
2004,8,4,23,30,0,0,0
2004,8,5,0,30,0,0,0
2004,8,5,1,30,0,0,0
2004,8,5,2,30,0,0,0
2004,8,5,3,30,0,0,0
2004,8,5,4,30,0,0,0
2004,8,5,5,30,14,21,188
2004,8,5,6,30,47,188,617
2004,8,5,7,30,65,398,788
2004,8,5,8,30,76,599,870
2004,8,5,9,30,85,773,918
2004,8,5,10,30,95,902,940
2004,8,5,11,30,98,978,955
2004,8,5,12,30,99,993,958
2004,8,5,13,30,101,943,943
2004,8,5,14,30,94,838,924
2004,8,5,15,30,86,682,885
2004,8,5,16,30,76,492,819
2004,8,5,17,30,60,283,697
2004,8,5,18,30,34,85,421
2004,8,5,19,30,0,0,0
2004,8,5,20,30,0,0,0
2004,8,5,21,30,0,0,0
2004,8,5,22,30,0,0,0
2004,8,5,23,30,0,0,0
2004,8,6,0,30,0,0,0
2004,8,6,1,30,0,0,0
2004,8,6,2,30,0,0,0
2004,8,6,3,30,0,0,0
2004,8,6,4,30,0,0,0
2004,8,6,5,30,14,18,132
2004,8,6,6,30,51,181,571
2004,8,6,7,30,69,387,755
2004,8,6,8,30,80,589,849
2004,8,6,9,30,88,763,903
2004,8,6,10,30,93,890,930
2004,8,6,11,30,95,963,943
2004,8,6,12,30,95,975,944
2004,8,6,13,30,96,925,928
2004,8,6,14,30,92,818,903
2004,8,6,15,30,85,664,862
2004,8,6,16,30,76,475,789
2004,8,6,17,30,60,271,666
2004,8,6,18,30,32,79,392
2004,8,6,19,30,0,0,0
2004,8,6,20,30,0,0,0
2004,8,6,21,30,0,0,0
2004,8,6,22,30,0,0,0
2004,8,6,23,30,0,0,0
2004,8,7,0,30,0,0,0
2004,8,7,1,30,0,0,0
2004,8,7,2,30,0,0,0
2004,8,7,3,30,0,0,0
2004,8,7,4,30,0,0,0
2004,8,7,5,30,13,18,167
2004,8,7,6,30,47,181,599
2004,8,7,7,30,65,388,772
2004,8,7,8,30,76,590,862
2004,8,7,9,30,83,764,913
2004,8,7,10,30,96,890,928
2004,8,7,11,30,99,965,944
2004,8,7,12,30,99,980,947
2004,8,7,13,30,103,930,928
2004,8,7,14,30,99,821,902
2004,8,7,15,30,91,666,860
2004,8,7,16,30,78,476,791
2004,8,7,17,30,61,268,661
2004,8,7,18,30,33,76,378
2004,8,7,19,30,0,0,0
2004,8,7,20,30,0,0,0
2004,8,7,21,30,0,0,0
2004,8,7,22,30,0,0,0
2004,8,7,23,30,0,0,0
2004,8,8,0,30,0,0,0
2004,8,8,1,30,0,0,0
2004,8,8,2,30,0,0,0
2004,8,8,3,30,0,0,0
2004,8,8,4,30,0,0,0
2004,8,8,5,30,12,16,129
2004,8,8,6,30,49,176,571
2004,8,8,7,30,71,379,738
2004,8,8,8,30,83,581,836
2004,8,8,9,30,91,754,891
2004,8,8,10,30,103,883,914
2004,8,8,11,30,105,961,934
2004,8,8,12,30,105,976,939
2004,8,8,13,30,112,926,917
2004,8,8,14,30,107,822,895
2004,8,8,15,30,99,665,851
2004,8,8,16,30,87,474,775
2004,8,8,17,30,67,266,641
2004,8,8,18,30,35,73,343
2004,8,8,19,30,0,0,0
2004,8,8,20,30,0,0,0
2004,8,8,21,30,0,0,0
2004,8,8,22,30,0,0,0
2004,8,8,23,30,0,0,0
2004,8,9,0,30,0,0,0
2004,8,9,1,30,0,0,0
2004,8,9,2,30,0,0,0
2004,8,9,3,30,0,0,0
2004,8,9,4,30,0,0,0
2004,8,9,5,30,12,16,153
2004,8,9,6,30,47,182,615
2004,8,9,7,30,67,393,787
2004,8,9,8,30,78,597,875
2004,8,9,9,30,85,774,927
2004,8,9,10,30,91,905,955
2004,8,9,11,30,94,978,965
2004,8,9,12,30,95,989,965
2004,8,9,13,30,94,939,953
2004,8,9,14,30,91,831,929
2004,8,9,15,30,85,674,888
2004,8,9,16,30,76,481,814
2004,8,9,17,30,60,270,682
2004,8,9,18,30,32,74,391
2004,8,9,19,30,0,0,0
2004,8,9,20,30,0,0,0
2004,8,9,21,30,0,0,0
2004,8,9,22,30,0,0,0
2004,8,9,23,30,0,0,0
2004,8,10,0,30,0,0,0
2004,8,10,1,30,0,0,0
2004,8,10,2,30,0,0,0
2004,8,10,3,30,0,0,0
2004,8,10,4,30,0,0,0
2004,8,10,5,30,11,15,135
2004,8,10,6,30,48,179,600
2004,8,10,7,30,69,390,779
2004,8,10,8,30,80,597,874
2004,8,10,9,30,87,774,928
2004,8,10,10,30,95,906,953
2004,8,10,11,30,97,982,969
2004,8,10,12,30,97,996,973
2004,8,10,13,30,104,944,950
2004,8,10,14,30,98,835,928
2004,8,10,15,30,91,676,885
2004,8,10,16,30,80,479,808
2004,8,10,17,30,63,266,669
2004,8,10,18,30,32,70,361
2004,8,10,19,30,0,0,0
2004,8,10,20,30,0,0,0
2004,8,10,21,30,0,0,0
2004,8,10,22,30,0,0,0
2004,8,10,23,30,0,0,0
2004,8,11,0,30,0,0,0
2004,8,11,1,30,0,0,0
2004,8,11,2,30,0,0,0
2004,8,11,3,30,0,0,0
2004,8,11,4,30,0,0,0
2004,8,11,5,30,11,13,101
2004,8,11,6,30,51,170,554
2004,8,11,7,30,76,375,730
2004,8,11,8,30,90,576,825
2004,8,11,9,30,99,750,882
2004,8,11,10,30,114,875,897
2004,8,11,11,30,117,947,911
2004,8,11,12,30,118,961,914
2004,8,11,13,30,113,911,905
2004,8,11,14,30,111,801,872
2004,8,11,15,30,105,643,818
2004,8,11,16,30,98,447,711
2004,8,11,17,30,77,241,543
2004,8,11,18,30,36,58,220
2004,8,11,19,30,0,0,0
2004,8,11,20,30,0,0,0
2004,8,11,21,30,0,0,0
2004,8,11,22,30,0,0,0
2004,8,11,23,30,0,0,0
2004,8,12,0,30,0,0,0
2004,8,12,1,30,0,0,0
2004,8,12,2,30,0,0,0
2004,8,12,3,30,0,0,0
2004,8,12,4,30,0,0,0
2004,8,12,5,30,10,10,44
