Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2009,6,26,10,30,136,947,900
2009,6,26,11,30,138,1018,917
2009,6,26,12,30,138,1029,922
2009,6,26,13,30,129,979,917
2009,6,26,14,30,121,875,898
2009,6,26,15,30,110,724,862
2009,6,26,16,30,96,539,802
2009,6,26,17,30,79,334,689
2009,6,26,18,30,52,136,463
2009,6,26,19,30,0,0,0
2009,6,26,20,30,0,0,0
2009,6,26,21,30,0,0,0
2009,6,26,22,30,0,0,0
2009,6,26,23,30,0,0,0
2009,6,27,0,30,0,0,0
2009,6,27,1,30,0,0,0
2009,6,27,2,30,0,0,0
2009,6,27,3,30,0,0,0
2009,6,27,4,30,0,0,0
2009,6,27,5,30,36,70,306
2009,6,27,6,30,70,249,595
2009,6,27,7,30,87,453,754
2009,6,27,8,30,99,646,833
2009,6,27,9,30,109,810,881
2009,6,27,10,30,111,933,914
2009,6,27,11,30,114,1003,928
2009,6,27,12,30,115,1014,930
2009,6,27,13,30,118,961,910
2009,6,27,14,30,114,858,885
2009,6,27,15,30,107,708,843
2009,6,27,16,30,91,525,786
2009,6,27,17,30,75,324,672
2009,6,27,18,30,49,131,456
2009,6,27,19,30,0,0,0
2009,6,27,20,30,0,0,0
2009,6,27,21,30,0,0,0
2009,6,27,22,30,0,0,0
2009,6,27,23,30,0,0,0
2009,6,28,0,30,0,0,0
2009,6,28,1,30,0,0,0
2009,6,28,2,30,0,0,0
2009,6,28,3,30,0,0,0
2009,6,28,4,30,0,0,0
2009,6,28,5,30,35,69,306
2009,6,28,6,30,70,247,589
2009,6,28,7,30,90,446,733
2009,6,28,8,30,105,638,815
2009,6,28,9,30,115,802,864
2009,6,28,10,30,120,925,895
2009,6,28,11,30,124,992,906
2009,6,28,12,30,125,1003,907
2009,6,28,13,30,125,954,895
2009,6,28,14,30,118,852,873
2009,6,28,15,30,109,703,834
2009,6,28,16,30,92,524,781
2009,6,28,17,30,74,325,676
2009,6,28,18,30,48,133,468
2009,6,28,19,30,0,0,0
2009,6,28,20,30,0,0,0
2009,6,28,21,30,0,0,0
2009,6,28,22,30,0,0,0
2009,6,28,23,30,0,0,0
2009,6,29,0,30,0,0,0
2009,6,29,1,30,0,0,0
2009,6,29,2,30,0,0,0
2009,6,29,3,30,0,0,0
2009,6,29,4,30,0,0,0
2009,6,29,5,30,34,70,327
2009,6,29,6,30,67,250,614
2009,6,29,7,30,86,453,758
2009,6,29,8,30,99,647,838
2009,6,29,9,30,107,813,887
2009,6,29,10,30,112,936,917
2009,6,29,11,30,115,1007,931
2009,6,29,12,30,116,1018,933
2009,6,29,13,30,113,971,925
2009,6,29,14,30,109,867,901
2009,6,29,15,30,102,716,861
2009,6,29,16,30,89,532,800
2009,6,29,17,30,75,328,681
2009,6,29,18,30,50,134,463
2009,6,29,19,30,0,0,0
2009,6,29,20,30,0,0,0
2009,6,29,21,30,0,0,0
2009,6,29,22,30,0,0,0
2009,6,29,23,30,0,0,0
2009,6,30,0,30,0,0,0
2009,6,30,1,30,0,0,0
2009,6,30,2,30,0,0,0
2009,6,30,3,30,0,0,0
2009,6,30,4,30,0,0,0
2009,6,30,5,30,34,70,334
2009,6,30,6,30,66,251,623
2009,6,30,7,30,85,454,765
2009,6,30,8,30,97,647,843
2009,6,30,9,30,105,813,891
2009,6,30,10,30,109,937,922
2009,6,30,11,30,112,1007,934
2009,6,30,12,30,114,1018,936
2009,6,30,13,30,117,969,918
2009,6,30,14,30,111,868,901
2009,6,30,15,30,102,718,863
2009,6,30,16,30,91,534,801
2009,6,30,17,30,75,331,690
2009,6,30,18,30,49,136,480
2009,6,30,19,30,0,0,0
2009,6,30,20,30,0,0,0
2009,6,30,21,30,0,0,0
2009,6,30,22,30,0,0,0
2009,6,30,23,30,0,0,0
2009,7,1,0,30,0,0,0
2009,7,1,1,30,0,0,0
2009,7,1,2,30,0,0,0
2009,7,1,3,30,0,0,0
2009,7,1,4,30,0,0,0
2009,7,1,5,30,34,67,303
2009,7,1,6,30,69,243,588
2009,7,1,7,30,90,442,728
2009,7,1,8,30,105,632,807
2009,7,1,9,30,116,793,853
2009,7,1,10,30,127,911,873
2009,7,1,11,30,131,978,886
2009,7,1,12,30,131,990,889
2009,7,1,13,30,121,948,892
2009,7,1,14,30,116,849,871
2009,7,1,15,30,108,702,833
2009,7,1,16,30,95,522,773
2009,7,1,17,30,78,325,665
2009,7,1,18,30,50,133,456
2009,7,1,19,30,0,0,0
2009,7,1,20,30,0,0,0
2009,7,1,21,30,0,0,0
2009,7,1,22,30,0,0,0
2009,7,1,23,30,0,0,0
2009,7,2,0,30,0,0,0
2009,7,2,1,30,0,0,0
2009,7,2,2,30,0,0,0
2009,7,2,3,30,0,0,0
2009,7,2,4,30,0,0,0
2009,7,2,5,30,35,65,288
2009,7,2,6,30,72,241,572
2009,7,2,7,30,95,441,720
2009,7,2,8,30,109,634,805
2009,7,2,9,30,120,796,853
2009,7,2,10,30,121,921,892
2009,7,2,11,30,123,992,909
2009,7,2,12,30,123,1004,912
2009,7,2,13,30,125,956,896
2009,7,2,14,30,120,856,876
2009,7,2,15,30,111,706,836
2009,7,2,16,30,93,525,781
2009,7,2,17,30,76,326,674
2009,7,2,18,30,49,133,460
2009,7,2,19,30,0,0,0
2009,7,2,20,30,0,0,0
2009,7,2,21,30,0,0,0
2009,7,2,22,30,0,0,0
2009,7,2,23,30,0,0,0
2009,7,3,0,30,0,0,0
2009,7,3,1,30,0,0,0
2009,7,3,2,30,0,0,0
2009,7,3,3,30,0,0,0
2009,7,3,4,30,0,0,0
2009,7,3,5,30,33,65,312
2009,7,3,6,30,66,243,602
2009,7,3,7,30,86,445,749
2009,7,3,8,30,98,637,829
2009,7,3,9,30,108,803,877
2009,7,3,10,30,129,919,882
2009,7,3,11,30,132,990,898
2009,7,3,12,30,132,1000,899
2009,7,3,13,30,120,957,904
2009,7,3,14,30,115,858,884
2009,7,3,15,30,109,707,839
2009,7,3,16,30,108,519,744
2009,7,3,17,30,88,320,625
2009,7,3,18,30,54,128,410
2009,7,3,19,30,0,0,0
2009,7,3,20,30,0,0,0
2009,7,3,21,30,0,0,0
2009,7,3,22,30,0,0,0
2009,7,3,23,30,0,0,0
2009,7,4,0,30,0,0,0
2009,7,4,1,30,0,0,0
2009,7,4,2,30,0,0,0
2009,7,4,3,30,0,0,0
2009,7,4,4,30,0,0,0
2009,7,4,5,30,34,62,266
2009,7,4,6,30,73,236,557
2009,7,4,7,30,95,435,710
2009,7,4,8,30,109,628,799
2009,7,4,9,30,118,795,856
2009,7,4,10,30,119,921,895
2009,7,4,11,30,122,991,910
2009,7,4,12,30,121,1004,915
2009,7,4,13,30,127,954,892
2009,7,4,14,30,120,852,871
2009,7,4,15,30,111,703,831
2009,7,4,16,30,92,523,780
2009,7,4,17,30,74,325,676
2009,7,4,18,30,48,132,467
2009,7,4,19,30,0,0,0
2009,7,4,20,30,0,0,0
2009,7,4,21,30,0,0,0
2009,7,4,22,30,0,0,0
2009,7,4,23,30,0,0,0
2009,7,5,0,30,0,0,0
2009,7,5,1,30,0,0,0
2009,7,5,2,30,0,0,0
2009,7,5,3,30,0,0,0
2009,7,5,4,30,0,0,0
2009,7,5,5,30,32,65,326
2009,7,5,6,30,63,246,630
2009,7,5,7,30,80,449,773
2009,7,5,8,30,91,644,854
2009,7,5,9,30,99,812,902
2009,7,5,10,30,103,934,928
2009,7,5,11,30,105,1005,942
2009,7,5,12,30,105,1018,945
2009,7,5,13,30,117,969,920
2009,7,5,14,30,111,869,903
2009,7,5,15,30,102,718,866
2009,7,5,16,30,90,538,810
2009,7,5,17,30,75,333,695
2009,7,5,18,30,50,134,468
2009,7,5,19,30,0,0,0
2009,7,5,20,30,0,0,0
2009,7,5,21,30,0,0,0
2009,7,5,22,30,0,0,0
2009,7,5,23,30,0,0,0
2009,7,6,0,30,0,0,0
2009,7,6,1,30,0,0,0
2009,7,6,2,30,0,0,0
2009,7,6,3,30,0,0,0
2009,7,6,4,30,0,0,0
2009,7,6,5,30,33,63,299
2009,7,6,6,30,65,244,619
2009,7,6,7,30,82,452,778
2009,7,6,8,30,92,650,863
2009,7,6,9,30,99,819,912
2009,7,6,10,30,97,948,951
2009,7,6,11,30,100,1023,968
2009,7,6,12,30,100,1037,971
2009,7,6,13,30,96,994,969
2009,7,6,14,30,93,893,953
2009,7,6,15,30,86,741,919
2009,7,6,16,30,74,554,869
2009,7,6,17,30,61,346,769
2009,7,6,18,30,41,144,570
2009,7,6,19,30,0,0,0
2009,7,6,20,30,0,0,0
2009,7,6,21,30,0,0,0
2009,7,6,22,30,0,0,0
2009,7,6,23,30,0,0,0
2009,7,7,0,30,0,0,0
2009,7,7,1,30,0,0,0
2009,7,7,2,30,0,0,0
2009,7,7,3,30,0,0,0
2009,7,7,4,30,0,0,0
2009,7,7,5,30,30,66,367
2009,7,7,6,30,59,251,667
2009,7,7,7,30,76,457,802
2009,7,7,8,30,88,655,878
2009,7,7,9,30,97,821,918
2009,7,7,10,30,104,943,938
2009,7,7,11,30,109,1014,949
2009,7,7,12,30,111,1026,949
2009,7,7,13,30,110,979,939
2009,7,7,14,30,103,877,922
2009,7,7,15,30,94,726,887
2009,7,7,16,30,83,540,827
2009,7,7,17,30,69,335,720
2009,7,7,18,30,45,138,514
2009,7,7,19,30,0,0,0
2009,7,7,20,30,0,0,0
2009,7,7,21,30,0,0,0
2009,7,7,22,30,0,0,0
2009,7,7,23,30,0,0,0
2009,7,8,0,30,0,0,0
2009,7,8,1,30,0,0,0
2009,7,8,2,30,0,0,0
2009,7,8,3,30,0,0,0
2009,7,8,4,30,0,0,0
2009,7,8,5,30,31,62,314
2009,7,8,6,30,64,244,626
2009,7,8,7,30,85,449,769
2009,7,8,8,30,99,647,851
2009,7,8,9,30,108,812,895
2009,7,8,10,30,114,938,923
2009,7,8,11,30,122,1007,929
2009,7,8,12,30,121,1020,932
2009,7,8,13,30,117,974,927
2009,7,8,14,30,114,870,901
2009,7,8,15,30,107,719,859
2009,7,8,16,30,97,533,791
2009,7,8,17,30,79,330,679
2009,7,8,18,30,51,133,456
2009,7,8,19,30,0,0,0
2009,7,8,20,30,0,0,0
2009,7,8,21,30,0,0,0
2009,7,8,22,30,0,0,0
2009,7,8,23,30,0,0,0
2009,7,9,0,30,0,0,0
2009,7,9,1,30,0,0,0
2009,7,9,2,30,0,0,0
2009,7,9,3,30,0,0,0
2009,7,9,4,30,0,0,0
2009,7,9,5,30,32,59,279
2009,7,9,6,30,68,237,594
2009,7,9,7,30,90,441,743
2009,7,9,8,30,106,637,825
2009,7,9,9,30,117,802,870
2009,7,9,10,30,115,931,914
2009,7,9,11,30,120,1002,927
2009,7,9,12,30,124,1014,924
2009,7,9,13,30,120,968,917
2009,7,9,14,30,113,866,897
2009,7,9,15,30,105,718,862
2009,7,9,16,30,92,532,800
2009,7,9,17,30,74,330,694
2009,7,9,18,30,48,132,476
2009,7,9,19,30,0,0,0
2009,7,9,20,30,0,0,0
2009,7,9,21,30,0,0,0
2009,7,9,22,30,0,0,0
2009,7,9,23,30,0,0,0
2009,7,10,0,30,0,0,0
2009,7,10,1,30,0,0,0
2009,7,10,2,30,0,0,0
2009,7,10,3,30,0,0,0
2009,7,10,4,30,0,0,0
2009,7,10,5,30,31,58,289
2009,7,10,6,30,66,238,609
2009,7,10,7,30,86,445,762
2009,7,10,8,30,100,643,846
2009,7,10,9,30,108,813,898
2009,7,10,10,30,112,938,926
2009,7,10,11,30,112,1012,946
2009,7,10,12,30,113,1026,948
2009,7,10,13,30,113,982,940
2009,7,10,14,30,114,877,910
2009,7,10,15,30,112,722,858
2009,7,10,16,30,91,537,811
2009,7,10,17,30,72,333,709
2009,7,10,18,30,47,134,492
2009,7,10,19,30,0,0,0
2009,7,10,20,30,0,0,0
2009,7,10,21,30,0,0,0
2009,7,10,22,30,0,0,0
2009,7,10,23,30,0,0,0
2009,7,11,0,30,0,0,0
2009,7,11,1,30,0,0,0
2009,7,11,2,30,0,0,0
2009,7,11,3,30,0,0,0
2009,7,11,4,30,0,0,0
2009,7,11,5,30,29,56,295
2009,7,11,6,30,61,232,607
2009,7,11,7,30,79,434,757
2009,7,11,8,30,90,626,836
2009,7,11,9,30,99,790,880
2009,7,11,10,30,109,909,898
2009,7,11,11,30,112,980,913
2009,7,11,12,30,114,990,910
2009,7,11,13,30,141,933,858
2009,7,11,14,30,137,831,829
2009,7,11,15,30,125,685,789
2009,7,11,16,30,83,516,788
2009,7,11,17,30,66,318,686
2009,7,11,18,30,43,127,480
2009,7,11,19,30,0,0,0
2009,7,11,20,30,0,0,0
2009,7,11,21,30,0,0,0
2009,7,11,22,30,0,0,0
2009,7,11,23,30,0,0,0
2009,7,12,0,30,0,0,0
2009,7,12,1,30,0,0,0
2009,7,12,2,30,0,0,0
2009,7,12,3,30,0,0,0
2009,7,12,4,30,0,0,0
2009,7,12,5,30,28,54,289
2009,7,12,6,30,60,228,599
2009,7,12,7,30,78,427,747
2009,7,12,8,30,91,621,830
2009,7,12,9,30,100,789,880
2009,7,12,10,30,100,915,917
2009,7,12,11,30,102,987,932
2009,7,12,12,30,104,1000,932
2009,7,12,13,30,107,953,917
2009,7,12,14,30,103,852,894
2009,7,12,15,30,99,702,849
2009,7,12,16,30,85,520,792
2009,7,12,17,30,70,322,686
2009,7,12,18,30,46,128,470
2009,7,12,19,30,0,0,0
2009,7,12,20,30,0,0,0
2009,7,12,21,30,0,0,0
2009,7,12,22,30,0,0,0
2009,7,12,23,30,0,0,0
2009,7,13,0,30,0,0,0
2009,7,13,1,30,0,0,0
2009,7,13,2,30,0,0,0
2009,7,13,3,30,0,0,0
2009,7,13,4,30,0,0,0
2009,7,13,5,30,29,54,289
2009,7,13,6,30,64,237,623
2009,7,13,7,30,86,445,769
2009,7,13,8,30,99,646,857
2009,7,13,9,30,107,818,908
2009,7,13,10,30,106,949,949
2009,7,13,11,30,109,1024,964
2009,7,13,12,30,109,1038,966
2009,7,13,13,30,109,991,956
2009,7,13,14,30,105,886,934
2009,7,13,15,30,98,732,895
2009,7,13,16,30,88,542,828
2009,7,13,17,30,72,334,715
2009,7,13,18,30,47,132,491
2009,7,13,19,30,0,0,0
2009,7,13,20,30,0,0,0
2009,7,13,21,30,0,0,0
2009,7,13,22,30,0,0,0
2009,7,13,23,30,0,0,0
2009,7,14,0,30,0,0,0
2009,7,14,1,30,0,0,0
2009,7,14,2,30,0,0,0
2009,7,14,3,30,0,0,0
2009,7,14,4,30,0,0,0
2009,7,14,5,30,27,53,297
2009,7,14,6,30,61,231,618
2009,7,14,7,30,79,436,768
2009,7,14,8,30,92,632,847
2009,7,14,9,30,100,799,894
2009,7,14,10,30,104,926,926
2009,7,14,11,30,107,996,937
2009,7,14,12,30,109,1010,938
2009,7,14,13,30,114,961,919
2009,7,14,14,30,110,858,895
2009,7,14,15,30,104,707,853
2009,7,14,16,30,92,524,789
2009,7,14,17,30,74,320,674
2009,7,14,18,30,47,126,458
2009,7,14,19,30,0,0,0
2009,7,14,20,30,0,0,0
2009,7,14,21,30,0,0,0
2009,7,14,22,30,0,0,0
2009,7,14,23,30,0,0,0
2009,7,15,0,30,0,0,0
2009,7,15,1,30,0,0,0
2009,7,15,2,30,0,0,0
2009,7,15,3,30,0,0,0
2009,7,15,4,30,0,0,0
2009,7,15,5,30,26,52,311
2009,7,15,6,30,56,229,628
2009,7,15,7,30,74,433,777
2009,7,15,8,30,85,630,857
2009,7,15,9,30,93,799,904
2009,7,15,10,30,110,921,915
2009,7,15,11,30,115,993,927
2009,7,15,12,30,118,1007,926
2009,7,15,13,30,123,957,906
2009,7,15,14,30,119,854,880
2009,7,15,15,30,113,705,837
2009,7,15,16,30,99,519,768
2009,7,15,17,30,81,317,648
2009,7,15,18,30,51,121,411
2009,7,15,19,30,0,0,0
2009,7,15,20,30,0,0,0
2009,7,15,21,30,0,0,0
2009,7,15,22,30,0,0,0
2009,7,15,23,30,0,0,0
2009,7,16,0,30,0,0,0
2009,7,16,1,30,0,0,0
2009,7,16,2,30,0,0,0
2009,7,16,3,30,0,0,0
2009,7,16,4,30,0,0,0
2009,7,16,5,30,27,48,252
2009,7,16,6,30,63,223,589
2009,7,16,7,30,83,428,749
2009,7,16,8,30,96,628,840
2009,7,16,9,30,104,799,892
2009,7,16,10,30,110,926,921
2009,7,16,11,30,113,1000,936
2009,7,16,12,30,114,1014,938
2009,7,16,13,30,109,969,935
2009,7,16,14,30,104,864,911
2009,7,16,15,30,96,713,873
2009,7,16,16,30,84,526,811
2009,7,16,17,30,68,321,698
2009,7,16,18,30,43,124,477
2009,7,16,19,30,0,0,0
2009,7,16,20,30,0,0,0
2009,7,16,21,30,0,0,0
2009,7,16,22,30,0,0,0
2009,7,16,23,30,0,0,0
2009,7,17,0,30,0,0,0
2009,7,17,1,30,0,0,0
2009,7,17,2,30,0,0,0
2009,7,17,3,30,0,0,0
2009,7,17,4,30,0,0,0
2009,7,17,5,30,26,47,266
2009,7,17,6,30,59,218,588
2009,7,17,7,30,78,419,742
2009,7,17,8,30,90,611,824
2009,7,17,9,30,99,777,873
2009,7,17,10,30,123,891,869
2009,7,17,11,30,126,963,885
2009,7,17,12,30,125,978,890
2009,7,17,13,30,110,937,899
2009,7,17,14,30,104,839,882
2009,7,17,15,30,96,692,845
2009,7,17,16,30,81,514,795
2009,7,17,17,30,65,316,695
2009,7,17,18,30,42,123,485
2009,7,17,19,30,0,0,0
2009,7,17,20,30,0,0,0
2009,7,17,21,30,0,0,0
2009,7,17,22,30,0,0,0
2009,7,17,23,30,0,0,0
2009,7,18,0,30,0,0,0
2009,7,18,1,30,0,0,0
2009,7,18,2,30,0,0,0
2009,7,18,3,30,0,0,0
2009,7,18,4,30,0,0,0
2009,7,18,5,30,25,46,281
2009,7,18,6,30,57,218,600
2009,7,18,7,30,72,420,759
2009,7,18,8,30,84,612,837
2009,7,18,9,30,92,776,881
2009,7,18,10,30,96,900,910
2009,7,18,11,30,101,969,919
2009,7,18,12,30,103,983,919
2009,7,18,13,30,121,932,884
2009,7,18,14,30,115,830,859
2009,7,18,15,30,107,682,818
2009,7,18,16,30,87,504,769
2009,7,18,17,30,70,306,655
2009,7,18,18,30,44,116,430
2009,7,18,19,30,0,0,0
2009,7,18,20,30,0,0,0
2009,7,18,21,30,0,0,0
2009,7,18,22,30,0,0,0
2009,7,18,23,30,0,0,0
2009,7,19,0,30,0,0,0
2009,7,19,1,30,0,0,0
2009,7,19,2,30,0,0,0
2009,7,19,3,30,0,0,0
2009,7,19,4,30,0,0,0
2009,7,19,5,30,26,42,220
2009,7,19,6,30,62,212,563
2009,7,19,7,30,81,413,729
2009,7,19,8,30,95,606,813
2009,7,19,9,30,106,774,862
2009,7,19,10,30,106,897,896
2009,7,19,11,30,109,968,910
2009,7,19,12,30,109,981,911
2009,7,19,13,30,116,930,887
2009,7,19,14,30,109,830,866
2009,7,19,15,30,100,683,828
2009,7,19,16,30,92,502,756
2009,7,19,17,30,74,304,642
2009,7,19,18,30,46,115,422
2009,7,19,19,30,0,0,0
2009,7,19,20,30,0,0,0
2009,7,19,21,30,0,0,0
2009,7,19,22,30,0,0,0
2009,7,19,23,30,0,0,0
2009,7,20,0,30,0,0,0
2009,7,20,1,30,0,0,0
2009,7,20,2,30,0,0,0
2009,7,20,3,30,0,0,0
2009,7,20,4,30,0,0,0
2009,7,20,5,30,24,44,267
2009,7,20,6,30,57,217,607
2009,7,20,7,30,75,421,761
2009,7,20,8,30,86,617,845
2009,7,20,9,30,93,785,893
2009,7,20,10,30,98,911,923
2009,7,20,11,30,102,982,933
2009,7,20,12,30,106,995,931
2009,7,20,13,30,107,948,917
2009,7,20,14,30,101,849,900
2009,7,20,15,30,94,699,862
2009,7,20,16,30,75,519,821
2009,7,20,17,30,61,316,713
2009,7,20,18,30,40,120,491
2009,7,20,19,30,0,0,0
2009,7,20,20,30,0,0,0
2009,7,20,21,30,0,0,0
2009,7,20,22,30,0,0,0
2009,7,20,23,30,0,0,0
2009,7,21,0,30,0,0,0
2009,7,21,1,30,0,0,0
2009,7,21,2,30,0,0,0
2009,7,21,3,30,0,0,0
2009,7,21,4,30,0,0,0
2009,7,21,5,30,24,41,240
2009,7,21,6,30,59,212,582
2009,7,21,7,30,79,413,740
2009,7,21,8,30,91,609,827
2009,7,21,9,30,99,778,878
2009,7,21,10,30,99,907,918
2009,7,21,11,30,101,981,934
2009,7,21,12,30,101,996,938
2009,7,21,13,30,113,943,906
2009,7,21,14,30,107,841,885
2009,7,21,15,30,98,692,848
2009,7,21,16,30,81,512,799
2009,7,21,17,30,65,310,690
2009,7,21,18,30,41,116,466
2009,7,21,19,30,0,0,0
2009,7,21,20,30,0,0,0
2009,7,21,21,30,0,0,0
2009,7,21,22,30,0,0,0
2009,7,21,23,30,0,0,0
2009,7,22,0,30,0,0,0
2009,7,22,1,30,0,0,0
2009,7,22,2,30,0,0,0
2009,7,22,3,30,0,0,0
2009,7,22,4,30,0,0,0
2009,7,22,5,30,23,40,255
2009,7,22,6,30,56,214,604
2009,7,22,7,30,75,418,760
2009,7,22,8,30,87,615,846
2009,7,22,9,30,94,783,894
2009,7,22,10,30,101,910,921
2009,7,22,11,30,105,983,933
2009,7,22,12,30,108,995,930
2009,7,22,13,30,104,950,924
2009,7,22,14,30,99,848,905
2009,7,22,15,30,92,700,869
2009,7,22,16,30,84,513,798
2009,7,22,17,30,70,308,675
2009,7,22,18,30,44,114,433
2009,7,22,19,30,0,0,0
2009,7,22,20,30,0,0,0
2009,7,22,21,30,0,0,0
2009,7,22,22,30,0,0,0
2009,7,22,23,30,0,0,0
2009,7,23,0,30,0,0,0
2009,7,23,1,30,0,0,0
2009,7,23,2,30,0,0,0
2009,7,23,3,30,0,0,0
2009,7,23,4,30,0,0,0
2009,7,23,5,30,22,39,246
2009,7,23,6,30,56,209,595
2009,7,23,7,30,77,412,745
2009,7,23,8,30,89,609,834
2009,7,23,9,30,95,781,891
2009,7,23,10,30,104,909,917
2009,7,23,11,30,109,983,930
2009,7,23,12,30,112,999,932
2009,7,23,13,30,116,948,911
2009,7,23,14,30,111,845,887
2009,7,23,15,30,102,695,848
2009,7,23,16,30,90,509,782
2009,7,23,17,30,72,305,664
2009,7,23,18,30,44,110,421
2009,7,23,19,30,0,0,0
2009,7,23,20,30,0,0,0
2009,7,23,21,30,0,0,0
2009,7,23,22,30,0,0,0
2009,7,23,23,30,0,0,0
2009,7,24,0,30,0,0,0
2009,7,24,1,30,0,0,0
2009,7,24,2,30,0,0,0
2009,7,24,3,30,0,0,0
2009,7,24,4,30,0,0,0
2009,7,24,5,30,23,36,208
2009,7,24,6,30,59,208,581
2009,7,24,7,30,85,411,730
2009,7,24,8,30,99,610,822
2009,7,24,9,30,102,783,886
2009,7,24,10,30,107,914,921
2009,7,24,11,30,109,989,937
2009,7,24,12,30,110,1004,939
2009,7,24,13,30,106,958,934
2009,7,24,14,30,103,854,909
2009,7,24,15,30,98,701,865
2009,7,24,16,30,90,513,791
2009,7,24,17,30,75,305,656
2009,7,24,18,30,47,109,394
2009,7,24,19,30,0,0,0
2009,7,24,20,30,0,0,0
2009,7,24,21,30,0,0,0
2009,7,24,22,30,0,0,0
2009,7,24,23,30,0,0,0
2009,7,25,0,30,0,0,0
2009,7,25,1,30,0,0,0
2009,7,25,2,30,0,0,0
2009,7,25,3,30,0,0,0
2009,7,25,4,30,0,0,0
2009,7,25,5,30,24,33,139
2009,7,25,6,30,70,202,523
2009,7,25,7,30,94,410,710
2009,7,25,8,30,108,612,813
2009,7,25,9,30,116,786,874
2009,7,25,10,30,111,921,925
2009,7,25,11,30,114,994,938
2009,7,25,12,30,114,1009,942
2009,7,25,13,30,114,962,929
2009,7,25,14,30,108,858,910
2009,7,25,15,30,98,706,873
2009,7,25,16,30,85,517,810
2009,7,25,17,30,68,309,694
2009,7,25,18,30,41,111,457
2009,7,25,19,30,0,0,0
2009,7,25,20,30,0,0,0
2009,7,25,21,30,0,0,0
2009,7,25,22,30,0,0,0
2009,7,25,23,30,0,0,0
2009,7,26,0,30,0,0,0
2009,7,26,1,30,0,0,0
2009,7,26,2,30,0,0,0
2009,7,26,3,30,0,0,0
2009,7,26,4,30,0,0,0
2009,7,26,5,30,21,34,229
2009,7,26,6,30,56,206,598
2009,7,26,7,30,75,413,762
2009,7,26,8,30,87,612,849
2009,7,26,9,30,96,784,899
2009,7,26,10,30,103,912,926
2009,7,26,11,30,105,987,942
2009,7,26,12,30,105,1003,946
2009,7,26,13,30,105,955,934
2009,7,26,14,30,101,852,912
2009,7,26,15,30,93,699,873
2009,7,26,16,30,77,514,821
2009,7,26,17,30,63,308,710
2009,7,26,18,30,39,110,474
2009,7,26,19,30,0,0,0
2009,7,26,20,30,0,0,0
2009,7,26,21,30,0,0,0
2009,7,26,22,30,0,0,0
2009,7,26,23,30,0,0,0
2009,7,27,0,30,0,0,0
2009,7,27,1,30,0,0,0
2009,7,27,2,30,0,0,0
2009,7,27,3,30,0,0,0
2009,7,27,4,30,0,0,0
2009,7,27,5,30,20,32,219
2009,7,27,6,30,56,201,579
2009,7,27,7,30,78,403,737
2009,7,27,8,30,93,599,822
2009,7,27,9,30,104,767,868
2009,7,27,10,30,106,894,903
2009,7,27,11,30,110,968,917
2009,7,27,12,30,110,980,918
2009,7,27,13,30,124,927,884
2009,7,27,14,30,117,825,862
2009,7,27,15,30,107,675,820
2009,7,27,16,30,94,490,750
2009,7,27,17,30,75,289,624
2009,7,27,18,30,43,99,376
2009,7,27,19,30,0,0,0
2009,7,27,20,30,0,0,0
2009,7,27,21,30,0,0,0
2009,7,27,22,30,0,0,0
2009,7,27,23,30,0,0,0
2009,7,28,0,30,0,0,0
2009,7,28,1,30,0,0,0
2009,7,28,2,30,0,0,0
2009,7,28,3,30,0,0,0
2009,7,28,4,30,0,0,0
2009,7,28,5,30,20,28,157
2009,7,28,6,30,62,191,520
2009,7,28,7,30,86,391,692
2009,7,28,8,30,101,587,790
2009,7,28,9,30,110,757,849
2009,7,28,10,30,116,884,881
2009,7,28,11,30,120,960,900
2009,7,28,12,30,121,975,902
2009,7,28,13,30,124,926,884
2009,7,28,14,30,119,822,856
2009,7,28,15,30,112,671,809
2009,7,28,16,30,99,485,733
2009,7,28,17,30,79,283,597
2009,7,28,18,30,46,95,337
2009,7,28,19,30,0,0,0
2009,7,28,20,30,0,0,0
2009,7,28,21,30,0,0,0
2009,7,28,22,30,0,0,0
2009,7,28,23,30,0,0,0
2009,7,29,0,30,0,0,0
2009,7,29,1,30,0,0,0
