Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2000,7,1,15,30,109,701,831
2000,7,1,16,30,100,517,754
2000,7,1,17,30,84,315,622
2000,7,1,18,30,56,124,372
2000,7,1,19,30,0,0,0
2000,7,1,20,30,0,0,0
2000,7,1,21,30,0,0,0
2000,7,1,22,30,0,0,0
2000,7,1,23,30,0,0,0
2000,7,2,0,30,0,0,0
2000,7,2,1,30,0,0,0
2000,7,2,2,30,0,0,0
2000,7,2,3,30,0,0,0
2000,7,2,4,30,0,0,0
2000,7,2,5,30,42,59,159
2000,7,2,6,30,94,232,470
2000,7,2,7,30,121,436,655
2000,7,2,8,30,137,630,757
2000,7,2,9,30,148,795,817
2000,7,2,10,30,144,925,870
2000,7,2,11,30,145,994,888
2000,7,2,12,30,144,1007,894
2000,7,2,13,30,139,961,887
2000,7,2,14,30,130,861,871
2000,7,2,15,30,118,711,832
2000,7,2,16,30,106,526,759
2000,7,2,17,30,91,322,624
2000,7,2,18,30,61,128,372
2000,7,2,19,30,0,0,0
2000,7,2,20,30,0,0,0
2000,7,2,21,30,0,0,0
2000,7,2,22,30,0,0,0
2000,7,2,23,30,0,0,0
2000,7,3,0,30,0,0,0
2000,7,3,1,30,0,0,0
2000,7,3,2,30,0,0,0
2000,7,3,3,30,0,0,0
2000,7,3,4,30,0,0,0
2000,7,3,5,30,42,58,152
2000,7,3,6,30,92,231,477
2000,7,3,7,30,128,429,626
2000,7,3,8,30,148,621,728
2000,7,3,9,30,156,787,796
2000,7,3,10,30,163,911,834
2000,7,3,11,30,157,985,867
2000,7,3,12,30,150,1001,880
2000,7,3,13,30,131,960,895
2000,7,3,14,30,121,858,876
2000,7,3,15,30,110,709,840
2000,7,3,16,30,97,526,777
2000,7,3,17,30,79,324,658
2000,7,3,18,30,53,130,424
2000,7,3,19,30,0,0,0
2000,7,3,20,30,0,0,0
2000,7,3,21,30,0,0,0
2000,7,3,22,30,0,0,0
2000,7,3,23,30,0,0,0
2000,7,4,0,30,0,0,0
2000,7,4,1,30,0,0,0
2000,7,4,2,30,0,0,0
2000,7,4,3,30,0,0,0
2000,7,4,4,30,0,0,0
2000,7,4,5,30,39,61,216
2000,7,4,6,30,78,238,547
2000,7,4,7,30,98,442,718
2000,7,4,8,30,109,639,816
2000,7,4,9,30,118,807,871
2000,7,4,10,30,121,931,904
2000,7,4,11,30,123,1002,920
2000,7,4,12,30,123,1015,925
2000,7,4,13,30,118,969,918
2000,7,4,14,30,112,864,896
2000,7,4,15,30,102,715,861
2000,7,4,16,30,94,528,786
2000,7,4,17,30,74,326,679
2000,7,4,18,30,48,132,467
2000,7,4,19,30,0,0,0
2000,7,4,20,30,0,0,0
2000,7,4,21,30,0,0,0
2000,7,4,22,30,0,0,0
2000,7,4,23,30,0,0,0
2000,7,5,0,30,0,0,0
2000,7,5,1,30,0,0,0
2000,7,5,2,30,0,0,0
2000,7,5,3,30,0,0,0
2000,7,5,4,30,0,0,0
2000,7,5,5,30,32,60,271
2000,7,5,6,30,64,235,588
2000,7,5,7,30,83,434,736
2000,7,5,8,30,95,628,823
2000,7,5,9,30,102,797,880
2000,7,5,10,30,105,923,913
2000,7,5,11,30,107,994,929
2000,7,5,12,30,106,1007,933
2000,7,5,13,30,120,957,904
2000,7,5,14,30,114,857,884
2000,7,5,15,30,107,707,842
2000,7,5,16,30,102,521,759
2000,7,5,17,30,82,321,646
2000,7,5,18,30,53,129,423
2000,7,5,19,30,0,0,0
2000,7,5,20,30,0,0,0
2000,7,5,21,30,0,0,0
2000,7,5,22,30,0,0,0
2000,7,5,23,30,0,0,0
2000,7,6,0,30,0,0,0
2000,7,6,1,30,0,0,0
2000,7,6,2,30,0,0,0
2000,7,6,3,30,0,0,0
2000,7,6,4,30,0,0,0
2000,7,6,5,30,35,61,256
2000,7,6,6,30,70,239,584
2000,7,6,7,30,84,446,761
2000,7,6,8,30,94,643,849
2000,7,6,9,30,100,811,901
2000,7,6,10,30,99,939,940
2000,7,6,11,30,103,1011,952
2000,7,6,12,30,104,1021,950
2000,7,6,13,30,103,974,941
2000,7,6,14,30,100,869,916
2000,7,6,15,30,95,718,875
2000,7,6,16,30,90,530,797
2000,7,6,17,30,74,327,682
2000,7,6,18,30,46,134,487
2000,7,6,19,30,0,0,0
2000,7,6,20,30,0,0,0
2000,7,6,21,30,0,0,0
2000,7,6,22,30,0,0,0
2000,7,6,23,30,0,0,0
2000,7,7,0,30,0,0,0
2000,7,7,1,30,0,0,0
2000,7,7,2,30,0,0,0
2000,7,7,3,30,0,0,0
2000,7,7,4,30,0,0,0
2000,7,7,5,30,34,60,259
2000,7,7,6,30,69,238,589
2000,7,7,7,30,78,447,779
2000,7,7,8,30,86,644,865
2000,7,7,9,30,91,812,915
2000,7,7,10,30,95,935,940
2000,7,7,11,30,97,1006,954
2000,7,7,12,30,96,1020,957
2000,7,7,13,30,100,971,942
2000,7,7,14,30,95,869,922
2000,7,7,15,30,88,719,886
2000,7,7,16,30,88,529,800
2000,7,7,17,30,70,326,692
2000,7,7,18,30,46,132,481
2000,7,7,19,30,0,0,0
2000,7,7,20,30,0,0,0
2000,7,7,21,30,0,0,0
2000,7,7,22,30,0,0,0
2000,7,7,23,30,0,0,0
2000,7,8,0,30,0,0,0
2000,7,8,1,30,0,0,0
2000,7,8,2,30,0,0,0
2000,7,8,3,30,0,0,0
2000,7,8,4,30,0,0,0
2000,7,8,5,30,34,57,239
2000,7,8,6,30,71,234,570
2000,7,8,7,30,82,441,758
2000,7,8,8,30,93,638,845
2000,7,8,9,30,100,805,895
2000,7,8,10,30,109,925,914
2000,7,8,11,30,112,997,929
2000,7,8,12,30,112,1011,933
2000,7,8,13,30,119,961,909
2000,7,8,14,30,113,859,888
2000,7,8,15,30,105,709,849
2000,7,8,16,30,83,529,810
2000,7,8,17,30,68,328,704
2000,7,8,18,30,44,132,492
2000,7,8,19,30,0,0,0
2000,7,8,20,30,0,0,0
2000,7,8,21,30,0,0,0
2000,7,8,22,30,0,0,0
2000,7,8,23,30,0,0,0
2000,7,9,0,30,0,0,0
2000,7,9,1,30,0,0,0
2000,7,9,2,30,0,0,0
2000,7,9,3,30,0,0,0
2000,7,9,4,30,0,0,0
2000,7,9,5,30,28,60,337
2000,7,9,6,30,57,240,643
2000,7,9,7,30,74,442,782
2000,7,9,8,30,85,638,860
2000,7,9,9,30,94,806,905
2000,7,9,10,30,113,922,907
2000,7,9,11,30,117,994,921
2000,7,9,12,30,118,1007,923
2000,7,9,13,30,116,964,917
2000,7,9,14,30,111,861,894
2000,7,9,15,30,104,710,853
2000,7,9,16,30,86,528,803
2000,7,9,17,30,70,326,695
2000,7,9,18,30,45,130,478
2000,7,9,19,30,0,0,0
2000,7,9,20,30,0,0,0
2000,7,9,21,30,0,0,0
2000,7,9,22,30,0,0,0
2000,7,9,23,30,0,0,0
2000,7,10,0,30,0,0,0
2000,7,10,1,30,0,0,0
2000,7,10,2,30,0,0,0
2000,7,10,3,30,0,0,0
2000,7,10,4,30,0,0,0
2000,7,10,5,30,29,57,299
2000,7,10,6,30,61,234,614
2000,7,10,7,30,79,438,762
2000,7,10,8,30,92,634,844
2000,7,10,9,30,101,799,890
2000,7,10,10,30,116,920,903
2000,7,10,11,30,119,992,917
2000,7,10,12,30,120,1006,920
2000,7,10,13,30,133,953,888
2000,7,10,14,30,128,853,866
2000,7,10,15,30,118,703,824
2000,7,10,16,30,105,520,754
2000,7,10,17,30,85,319,635
2000,7,10,18,30,54,124,399
2000,7,10,19,30,0,0,0
2000,7,10,20,30,0,0,0
2000,7,10,21,30,0,0,0
2000,7,10,22,30,0,0,0
2000,7,10,23,30,0,0,0
2000,7,11,0,30,0,0,0
2000,7,11,1,30,0,0,0
2000,7,11,2,30,0,0,0
2000,7,11,3,30,0,0,0
2000,7,11,4,30,0,0,0
2000,7,11,5,30,31,54,253
2000,7,11,6,30,67,231,582
2000,7,11,7,30,88,434,738
2000,7,11,8,30,102,628,822
2000,7,11,9,30,111,797,875
2000,7,11,10,30,131,915,880
2000,7,11,11,30,135,987,896
2000,7,11,12,30,137,1001,898
2000,7,11,13,30,134,954,889
2000,7,11,14,30,128,852,865
2000,7,11,15,30,118,702,824
2000,7,11,16,30,104,518,754
2000,7,11,17,30,84,316,634
2000,7,11,18,30,53,123,398
2000,7,11,19,30,0,0,0
2000,7,11,20,30,0,0,0
2000,7,11,21,30,0,0,0
2000,7,11,22,30,0,0,0
2000,7,11,23,30,0,0,0
2000,7,12,0,30,0,0,0
2000,7,12,1,30,0,0,0
2000,7,12,2,30,0,0,0
2000,7,12,3,30,0,0,0
2000,7,12,4,30,0,0,0
2000,7,12,5,30,33,50,199
2000,7,12,6,30,74,223,533
2000,7,12,7,30,97,425,701
2000,7,12,8,30,110,618,794
2000,7,12,9,30,120,785,849
2000,7,12,10,30,128,910,879
2000,7,12,11,30,131,980,895
2000,7,12,12,30,130,995,900
2000,7,12,13,30,131,948,885
2000,7,12,14,30,122,847,866
2000,7,12,15,30,111,699,830
2000,7,12,16,30,96,518,770
2000,7,12,17,30,76,317,659
2000,7,12,18,30,48,125,441
2000,7,12,19,30,0,0,0
2000,7,12,20,30,0,0,0
2000,7,12,21,30,0,0,0
2000,7,12,22,30,0,0,0
2000,7,12,23,30,0,0,0
2000,7,13,0,30,0,0,0
2000,7,13,1,30,0,0,0
2000,7,13,2,30,0,0,0
2000,7,13,3,30,0,0,0
2000,7,13,4,30,0,0,0
2000,7,13,5,30,27,55,320
2000,7,13,6,30,58,234,636
2000,7,13,7,30,80,436,764
2000,7,13,8,30,91,633,850
2000,7,13,9,30,98,803,901
2000,7,13,10,30,100,930,935
2000,7,13,11,30,100,1004,952
2000,7,13,12,30,98,1018,957
2000,7,13,13,30,95,973,952
2000,7,13,14,30,90,871,934
2000,7,13,15,30,83,722,902
2000,7,13,16,30,81,532,823
2000,7,13,17,30,68,327,707
2000,7,13,18,30,45,128,478
2000,7,13,19,30,0,0,0
2000,7,13,20,30,0,0,0
2000,7,13,21,30,0,0,0
2000,7,13,22,30,0,0,0
2000,7,13,23,30,0,0,0
2000,7,14,0,30,0,0,0
2000,7,14,1,30,0,0,0
2000,7,14,2,30,0,0,0
2000,7,14,3,30,0,0,0
2000,7,14,4,30,0,0,0
2000,7,14,5,30,27,53,299
2000,7,14,6,30,58,233,632
2000,7,14,7,30,75,438,782
2000,7,14,8,30,86,636,864
2000,7,14,9,30,94,806,912
2000,7,14,10,30,98,930,937
2000,7,14,11,30,101,1003,952
2000,7,14,12,30,101,1018,955
2000,7,14,13,30,108,966,931
2000,7,14,14,30,105,863,908
2000,7,14,15,30,99,712,865
2000,7,14,16,30,92,524,790
2000,7,14,17,30,74,321,677
2000,7,14,18,30,47,126,456
2000,7,14,19,30,0,0,0
2000,7,14,20,30,0,0,0
2000,7,14,21,30,0,0,0
2000,7,14,22,30,0,0,0
2000,7,14,23,30,0,0,0
2000,7,15,0,30,0,0,0
2000,7,15,1,30,0,0,0
2000,7,15,2,30,0,0,0
2000,7,15,3,30,0,0,0
2000,7,15,4,30,0,0,0
2000,7,15,5,30,29,50,257
2000,7,15,6,30,63,226,593
2000,7,15,7,30,81,429,750
2000,7,15,8,30,91,625,841
2000,7,15,9,30,99,794,892
2000,7,15,10,30,108,916,912
2000,7,15,11,30,112,989,925
2000,7,15,12,30,112,1003,928
2000,7,15,13,30,115,956,913
2000,7,15,14,30,109,854,892
2000,7,15,15,30,102,703,850
2000,7,15,16,30,92,516,776
2000,7,15,17,30,75,313,655
2000,7,15,18,30,48,120,417
2000,7,15,19,30,0,0,0
2000,7,15,20,30,0,0,0
2000,7,15,21,30,0,0,0
2000,7,15,22,30,0,0,0
2000,7,15,23,30,0,0,0
2000,7,16,0,30,0,0,0
2000,7,16,1,30,0,0,0
2000,7,16,2,30,0,0,0
2000,7,16,3,30,0,0,0
2000,7,16,4,30,0,0,0
2000,7,16,5,30,29,44,183
2000,7,16,6,30,68,211,525
2000,7,16,7,30,87,411,703
2000,7,16,8,30,97,603,797
2000,7,16,9,30,105,767,850
2000,7,16,10,30,118,888,870
2000,7,16,11,30,121,959,885
2000,7,16,12,30,121,973,889
2000,7,16,13,30,117,933,887
2000,7,16,14,30,110,837,872
2000,7,16,15,30,100,691,838
2000,7,16,16,30,87,515,785
2000,7,16,17,30,71,316,675
2000,7,16,18,30,46,122,448
2000,7,16,19,30,0,0,0
2000,7,16,20,30,0,0,0
2000,7,16,21,30,0,0,0
2000,7,16,22,30,0,0,0
2000,7,16,23,30,0,0,0
2000,7,17,0,30,0,0,0
2000,7,17,1,30,0,0,0
2000,7,17,2,30,0,0,0
2000,7,17,3,30,0,0,0
2000,7,17,4,30,0,0,0
2000,7,17,5,30,29,46,213
2000,7,17,6,30,65,220,571
2000,7,17,7,30,82,425,746
2000,7,17,8,30,92,623,840
2000,7,17,9,30,97,791,893
2000,7,17,10,30,109,915,911
2000,7,17,11,30,109,989,930
2000,7,17,12,30,108,1004,936
2000,7,17,13,30,104,959,930
2000,7,17,14,30,98,859,913
2000,7,17,15,30,90,711,881
2000,7,17,16,30,79,527,823
2000,7,17,17,30,64,324,720
2000,7,17,18,30,42,126,501
2000,7,17,19,30,0,0,0
2000,7,17,20,30,0,0,0
2000,7,17,21,30,0,0,0
2000,7,17,22,30,0,0,0
2000,7,17,23,30,0,0,0
2000,7,18,0,30,0,0,0
2000,7,18,1,30,0,0,0
2000,7,18,2,30,0,0,0
2000,7,18,3,30,0,0,0
2000,7,18,4,30,0,0,0
2000,7,18,5,30,23,49,333
2000,7,18,6,30,51,229,664
2000,7,18,7,30,67,437,808
2000,7,18,8,30,77,635,883
2000,7,18,9,30,84,806,930
2000,7,18,10,30,101,929,937
2000,7,18,11,30,103,1001,950
2000,7,18,12,30,103,1015,954
2000,7,18,13,30,100,970,947
2000,7,18,14,30,94,867,929
2000,7,18,15,30,86,716,894
2000,7,18,16,30,77,528,831
2000,7,18,17,30,62,322,724
2000,7,18,18,30,40,124,506
2000,7,18,19,30,0,0,0
2000,7,18,20,30,0,0,0
2000,7,18,21,30,0,0,0
2000,7,18,22,30,0,0,0
2000,7,18,23,30,0,0,0
2000,7,19,0,30,0,0,0
2000,7,19,1,30,0,0,0
2000,7,19,2,30,0,0,0
2000,7,19,3,30,0,0,0
2000,7,19,4,30,0,0,0
2000,7,19,5,30,23,47,322
2000,7,19,6,30,52,227,658
2000,7,19,7,30,68,435,805
2000,7,19,8,30,79,635,884
2000,7,19,9,30,86,807,931
2000,7,19,10,30,91,938,960
2000,7,19,11,30,93,1013,974
2000,7,19,12,30,94,1027,976
2000,7,19,13,30,98,979,960
2000,7,19,14,30,93,879,945
2000,7,19,15,30,85,726,911
2000,7,19,16,30,76,539,855
2000,7,19,17,30,62,329,748
2000,7,19,18,30,40,128,533
2000,7,19,19,30,0,0,0
2000,7,19,20,30,0,0,0
2000,7,19,21,30,0,0,0
2000,7,19,22,30,0,0,0
2000,7,19,23,30,0,0,0
2000,7,20,0,30,0,0,0
2000,7,20,1,30,0,0,0
2000,7,20,2,30,0,0,0
2000,7,20,3,30,0,0,0
2000,7,20,4,30,0,0,0
2000,7,20,5,30,22,47,338
2000,7,20,6,30,51,229,673
2000,7,20,7,30,73,434,796
2000,7,20,8,30,85,635,876
2000,7,20,9,30,94,808,924
2000,7,20,10,30,105,935,942
2000,7,20,11,30,111,1009,952
2000,7,20,12,30,113,1023,953
2000,7,20,13,30,111,977,945
2000,7,20,14,30,106,873,924
2000,7,20,15,30,97,720,888
2000,7,20,16,30,84,531,827
2000,7,20,17,30,67,323,717
2000,7,20,18,30,42,123,499
2000,7,20,19,30,0,0,0
2000,7,20,20,30,0,0,0
2000,7,20,21,30,0,0,0
2000,7,20,22,30,0,0,0
2000,7,20,23,30,0,0,0
2000,7,21,0,30,0,0,0
2000,7,21,1,30,0,0,0
2000,7,21,2,30,0,0,0
2000,7,21,3,30,0,0,0
2000,7,21,4,30,0,0,0
2000,7,21,5,30,23,46,326
2000,7,21,6,30,52,227,668
2000,7,21,7,30,69,437,814
2000,7,21,8,30,81,639,891
2000,7,21,9,30,89,809,932
2000,7,21,10,30,95,935,954
2000,7,21,11,30,99,1010,967
2000,7,21,12,30,101,1021,964
2000,7,21,13,30,106,972,945
2000,7,21,14,30,103,864,918
2000,7,21,15,30,97,711,877
2000,7,21,16,30,85,522,809
2000,7,21,17,30,71,314,688
2000,7,21,18,30,45,116,439
2000,7,21,19,30,0,0,0
2000,7,21,20,30,0,0,0
2000,7,21,21,30,0,0,0
2000,7,21,22,30,0,0,0
2000,7,21,23,30,0,0,0
2000,7,22,0,30,0,0,0
2000,7,22,1,30,0,0,0
2000,7,22,2,30,0,0,0
2000,7,22,3,30,0,0,0
2000,7,22,4,30,0,0,0
2000,7,22,5,30,22,42,294
2000,7,22,6,30,52,221,648
2000,7,22,7,30,69,430,800
2000,7,22,8,30,81,630,879
2000,7,22,9,30,89,802,924
2000,7,22,10,30,98,927,943
2000,7,22,11,30,101,1001,956
2000,7,22,12,30,102,1016,959
2000,7,22,13,30,99,970,952
2000,7,22,14,30,95,866,932
2000,7,22,15,30,88,716,899
2000,7,22,16,30,81,525,827
2000,7,22,17,30,66,317,713
2000,7,22,18,30,42,119,480
2000,7,22,19,30,0,0,0
2000,7,22,20,30,0,0,0
2000,7,22,21,30,0,0,0
2000,7,22,22,30,0,0,0
2000,7,22,23,30,0,0,0
2000,7,23,0,30,0,0,0
2000,7,23,1,30,0,0,0
2000,7,23,2,30,0,0,0
2000,7,23,3,30,0,0,0
2000,7,23,4,30,0,0,0
2000,7,23,5,30,23,41,275
2000,7,23,6,30,56,220,636
2000,7,23,7,30,75,431,793
2000,7,23,8,30,88,633,874
2000,7,23,9,30,97,804,919
2000,7,23,10,30,102,934,947
2000,7,23,11,30,105,1009,962
2000,7,23,12,30,104,1021,963
2000,7,23,13,30,108,971,944
2000,7,23,14,30,106,867,920
2000,7,23,15,30,100,712,876
2000,7,23,16,30,99,517,781
2000,7,23,17,30,80,309,653
2000,7,23,18,30,48,112,407
2000,7,23,19,30,0,0,0
2000,7,23,20,30,0,0,0
2000,7,23,21,30,0,0,0
2000,7,23,22,30,0,0,0
2000,7,23,23,30,0,0,0
2000,7,24,0,30,0,0,0
2000,7,24,1,30,0,0,0
2000,7,24,2,30,0,0,0
2000,7,24,3,30,0,0,0
2000,7,24,4,30,0,0,0
2000,7,24,5,30,22,38,251
2000,7,24,6,30,55,214,621
2000,7,24,7,30,73,423,782
2000,7,24,8,30,86,622,863
2000,7,24,9,30,95,794,910
2000,7,24,10,30,113,915,915
2000,7,24,11,30,119,989,927
2000,7,24,12,30,121,1001,925
2000,7,24,13,30,110,958,930
2000,7,24,14,30,104,855,910
2000,7,24,15,30,97,705,872
2000,7,24,16,30,101,507,759
2000,7,24,17,30,81,301,631
2000,7,24,18,30,48,107,378
2000,7,24,19,30,0,0,0
2000,7,24,20,30,0,0,0
2000,7,24,21,30,0,0,0
2000,7,24,22,30,0,0,0
2000,7,24,23,30,0,0,0
2000,7,25,0,30,0,0,0
2000,7,25,1,30,0,0,0
2000,7,25,2,30,0,0,0
2000,7,25,3,30,0,0,0
2000,7,25,4,30,0,0,0
2000,7,25,5,30,23,34,183
2000,7,25,6,30,62,205,561
2000,7,25,7,30,82,410,736
2000,7,25,8,30,94,608,829
2000,7,25,9,30,102,780,885
2000,7,25,10,30,104,910,920
2000,7,25,11,30,107,984,936
2000,7,25,12,30,108,999,938
2000,7,25,13,30,106,953,929
2000,7,25,14,30,101,850,908
2000,7,25,15,30,92,701,875
2000,7,25,16,30,80,513,812
2000,7,25,17,30,65,307,699
2000,7,25,18,30,40,110,458
2000,7,25,19,30,0,0,0
2000,7,25,20,30,0,0,0
2000,7,25,21,30,0,0,0
2000,7,25,22,30,0,0,0
2000,7,25,23,30,0,0,0
2000,7,26,0,30,0,0,0
2000,7,26,1,30,0,0,0
2000,7,26,2,30,0,0,0
2000,7,26,3,30,0,0,0
2000,7,26,4,30,0,0,0
2000,7,26,5,30,19,36,276
2000,7,26,6,30,48,209,636
2000,7,26,7,30,65,414,787
2000,7,26,8,30,76,614,869
2000,7,26,9,30,83,785,916
2000,7,26,10,30,97,910,930
2000,7,26,11,30,99,982,943
2000,7,26,12,30,98,997,948
2000,7,26,13,30,94,955,946
2000,7,26,14,30,88,852,929
2000,7,26,15,30,80,701,895
2000,7,26,16,30,77,511,817
2000,7,26,17,30,62,305,703
2000,7,26,18,30,38,109,467
2000,7,26,19,30,0,0,0
2000,7,26,20,30,0,0,0
2000,7,26,21,30,0,0,0
2000,7,26,22,30,0,0,0
2000,7,26,23,30,0,0,0
2000,7,27,0,30,0,0,0
2000,7,27,1,30,0,0,0
2000,7,27,2,30,0,0,0
2000,7,27,3,30,0,0,0
2000,7,27,4,30,0,0,0
2000,7,27,5,30,21,33,218
2000,7,27,6,30,56,206,603
2000,7,27,7,30,74,416,774
2000,7,27,8,30,85,618,864
2000,7,27,9,30,93,792,915
2000,7,27,10,30,104,919,935
2000,7,27,11,30,106,995,950
2000,7,27,12,30,107,1010,953
2000,7,27,13,30,104,963,945
2000,7,27,14,30,100,855,920
2000,7,27,15,30,92,702,880
2000,7,27,16,30,82,513,816
2000,7,27,17,30,66,305,697
2000,7,27,18,30,40,106,449
2000,7,27,19,30,0,0,0
2000,7,27,20,30,0,0,0
2000,7,27,21,30,0,0,0
2000,7,27,22,30,0,0,0
2000,7,27,23,30,0,0,0
2000,7,28,0,30,0,0,0
2000,7,28,1,30,0,0,0
2000,7,28,2,30,0,0,0
2000,7,28,3,30,0,0,0
2000,7,28,4,30,0,0,0
2000,7,28,5,30,19,32,247
2000,7,28,6,30,51,206,628
2000,7,28,7,30,68,414,788
2000,7,28,8,30,80,616,871
2000,7,28,9,30,89,786,915
2000,7,28,10,30,95,915,942
2000,7,28,11,30,99,987,951
2000,7,28,12,30,101,1002,952
2000,7,28,13,30,114,949,921
2000,7,28,14,30,109,845,897
2000,7,28,15,30,102,691,854
2000,7,28,16,30,89,503,785
2000,7,28,17,30,71,298,666
2000,7,28,18,30,41,102,416
2000,7,28,19,30,0,0,0
2000,7,28,20,30,0,0,0
2000,7,28,21,30,0,0,0
2000,7,28,22,30,0,0,0
2000,7,28,23,30,0,0,0
2000,7,29,0,30,0,0,0
2000,7,29,1,30,0,0,0
2000,7,29,2,30,0,0,0
2000,7,29,3,30,0,0,0
2000,7,29,4,30,0,0,0
2000,7,29,5,30,19,30,214
2000,7,29,6,30,55,200,593
2000,7,29,7,30,75,407,758
2000,7,29,8,30,88,607,846
2000,7,29,9,30,97,777,894
2000,7,29,10,30,115,901,904
2000,7,29,11,30,121,976,917
2000,7,29,12,30,123,987,915
2000,7,29,13,30,122,940,903
2000,7,29,14,30,117,836,878
2000,7,29,15,30,108,683,836
2000,7,29,16,30,95,497,766
2000,7,29,17,30,76,291,635
2000,7,29,18,30,43,97,378
2000,7,29,19,30,0,0,0
2000,7,29,20,30,0,0,0
2000,7,29,21,30,0,0,0
2000,7,29,22,30,0,0,0
2000,7,29,23,30,0,0,0
2000,7,30,0,30,0,0,0
2000,7,30,1,30,0,0,0
2000,7,30,2,30,0,0,0
2000,7,30,3,30,0,0,0
2000,7,30,4,30,0,0,0
2000,7,30,5,30,20,27,148
2000,7,30,6,30,65,189,513
2000,7,30,7,30,97,388,668
2000,7,30,8,30,124,578,741
2000,7,30,9,30,146,743,785
2000,7,30,10,30,159,866,815
2000,7,30,11,30,163,939,833
2000,7,30,12,30,158,953,843
2000,7,30,13,30,181,895,790
2000,7,30,14,30,170,795,765
2000,7,30,15,30,152,647,722
2000,7,30,16,30,125,466,652
2000,7,30,17,30,94,269,519
2000,7,30,18,30,49,86,263
2000,7,30,19,30,0,0,0
2000,7,30,20,30,0,0,0
2000,7,30,21,30,0,0,0
2000,7,30,22,30,0,0,0
2000,7,30,23,30,0,0,0
2000,7,31,0,30,0,0,0
2000,7,31,1,30,0,0,0
2000,7,31,2,30,0,0,0
2000,7,31,3,30,0,0,0
2000,7,31,4,30,0,0,0
2000,7,31,5,30,19,23,99
2000,7,31,6,30,71,181,454
2000,7,31,7,30,104,380,638
2000,7,31,8,30,127,575,736
2000,7,31,9,30,142,745,796
2000,7,31,10,30,160,872,821
2000,7,31,11,30,168,945,837
2000,7,31,12,30,171,959,836
2000,7,31,13,30,160,914,835
2000,7,31,14,30,154,810,805
2000,7,31,15,30,142,658,753
2000,7,31,16,30,121,473,677
2000,7,31,17,30,97,270,518
2000,7,31,18,30,51,84,242
2000,7,31,19,30,0,0,0
2000,7,31,20,30,0,0,0
2000,7,31,21,30,0,0,0
2000,7,31,22,30,0,0,0
2000,7,31,23,30,0,0,0
2000,8,1,0,30,0,0,0
2000,8,1,1,30,0,0,0
2000,8,1,2,30,0,0,0
2000,8,1,3,30,0,0,0
2000,8,1,4,30,0,0,0
2000,8,1,5,30,16,18,41
2000,8,1,6,30,91,164,309
2000,8,1,7,30,143,355,490
2000,8,1,8,30,180,543,597
2000,8,1,9,30,206,706,661
2000,8,1,10,30,236,823,678
2000,8,1,11,30,248,892,695
2000,8,1,12,30,255,905,691
2000,8,1,13,30,251,859,674
2000,8,1,14,30,225,764,662
2000,8,1,15,30,174,628,665
2000,8,1,16,30,120,462,660
2000,8,1,17,30,91,266,528
2000,8,1,18,30,47,82,265
2000,8,1,19,30,0,0,0
2000,8,1,20,30,0,0,0
2000,8,1,21,30,0,0,0
2000,8,1,22,30,0,0,0
2000,8,1,23,30,0,0,0
2000,8,2,0,30,0,0,0
2000,8,2,1,30,0,0,0
2000,8,2,2,30,0,0,0
2000,8,2,3,30,0,0,0
2000,8,2,4,30,0,0,0
2000,8,2,5,30,17,20,81
2000,8,2,6,30,71,175,443
2000,8,2,7,30,100,376,641
2000,8,2,8,30,118,573,749
2000,8,2,9,30,132,741,807
2000,8,2,10,30,179,849,776
2000,8,2,11,30,196,915,776
2000,8,2,12,30,203,925,769
2000,8,2,13,30,222,869,720
2000,8,2,14,30,206,769,694
2000,8,2,15,30,185,622,642
2000,8,2,16,30,150,443,567
2000,8,2,17,30,110,249,424
2000,8,2,18,30,50,73,177
2000,8,2,19,30,0,0,0
2000,8,2,20,30,0,0,0
2000,8,2,21,30,0,0,0
2000,8,2,22,30,0,0,0
2000,8,2,23,30,0,0,0
2000,8,3,0,30,0,0,0
2000,8,3,1,30,0,0,0
2000,8,3,2,30,0,0,0
2000,8,3,3,30,0,0,0
2000,8,3,4,30,0,0,0
2000,8,3,5,30,16,19,90
2000,8,3,6,30,67,170,443
