Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
1999,10,8,1,30,0,0,0
1999,10,8,2,30,0,0,0
1999,10,8,3,30,0,0,0
1999,10,8,4,30,0,0,0
1999,10,8,5,30,0,0,0
1999,10,8,6,30,20,35,261
1999,10,8,7,30,53,218,646
1999,10,8,8,30,69,415,802
1999,10,8,9,30,78,584,880
1999,10,8,10,30,83,701,917
1999,10,8,11,30,86,761,933
1999,10,8,12,30,86,756,931
1999,10,8,13,30,84,686,910
1999,10,8,14,30,78,558,866
1999,10,8,15,30,68,385,782
1999,10,8,16,30,50,187,610
1999,10,8,17,30,12,17,161
1999,10,8,18,30,0,0,0
1999,10,8,19,30,0,0,0
1999,10,8,20,30,0,0,0
1999,10,8,21,30,0,0,0
1999,10,8,22,30,0,0,0
1999,10,8,23,30,0,0,0
1999,10,9,0,30,0,0,0
1999,10,9,1,30,0,0,0
1999,10,9,2,30,0,0,0
1999,10,9,3,30,0,0,0
1999,10,9,4,30,0,0,0
1999,10,9,5,30,0,0,0
1999,10,9,6,30,19,34,260
1999,10,9,7,30,54,217,647
1999,10,9,8,30,72,414,800
1999,10,9,9,30,84,583,875
1999,10,9,10,30,91,702,914
1999,10,9,11,30,94,762,930
1999,10,9,12,30,95,756,926
1999,10,9,13,30,92,685,903
1999,10,9,14,30,86,555,853
1999,10,9,15,30,75,380,760
1999,10,9,16,30,54,180,572
1999,10,9,17,30,11,14,118
1999,10,9,18,30,0,0,0
1999,10,9,19,30,0,0,0
1999,10,9,20,30,0,0,0
1999,10,9,21,30,0,0,0
1999,10,9,22,30,0,0,0
1999,10,9,23,30,0,0,0
1999,10,10,0,30,0,0,0
1999,10,10,1,30,0,0,0
1999,10,10,2,30,0,0,0
1999,10,10,3,30,0,0,0
1999,10,10,4,30,0,0,0
1999,10,10,5,30,0,0,0
1999,10,10,6,30,19,31,233
1999,10,10,7,30,57,212,628
1999,10,10,8,30,77,408,782
1999,10,10,9,30,89,576,859
1999,10,10,10,30,97,695,900
1999,10,10,11,30,99,754,918
1999,10,10,12,30,100,746,911
1999,10,10,13,30,98,674,885
1999,10,10,14,30,92,545,833
1999,10,10,15,30,78,370,737
1999,10,10,16,30,54,174,555
1999,10,10,17,30,10,12,98
1999,10,10,18,30,0,0,0
1999,10,10,19,30,0,0,0
1999,10,10,20,30,0,0,0
1999,10,10,21,30,0,0,0
1999,10,10,22,30,0,0,0
1999,10,10,23,30,0,0,0
1999,10,11,0,30,0,0,0
1999,10,11,1,30,0,0,0
1999,10,11,2,30,0,0,0
1999,10,11,3,30,0,0,0
1999,10,11,4,30,0,0,0
1999,10,11,5,30,0,0,0
1999,10,11,6,30,19,29,199
1999,10,11,7,30,61,206,589
1999,10,11,8,30,84,401,756
1999,10,11,9,30,98,567,835
1999,10,11,10,30,109,682,866
1999,10,11,11,30,117,739,876
1999,10,11,12,30,119,730,867
1999,10,11,13,30,117,659,838
1999,10,11,14,30,108,530,782
1999,10,11,15,30,90,359,687
1999,10,11,16,30,64,161,460
1999,10,11,17,30,0,0,0
1999,10,11,18,30,0,0,0
1999,10,11,19,30,0,0,0
1999,10,11,20,30,0,0,0
1999,10,11,21,30,0,0,0
1999,10,11,22,30,0,0,0
1999,10,11,23,30,0,0,0
1999,10,12,0,30,0,0,0
1999,10,12,1,30,0,0,0
1999,10,12,2,30,0,0,0
1999,10,12,3,30,0,0,0
1999,10,12,4,30,0,0,0
1999,10,12,5,30,0,0,0
1999,10,12,6,30,18,30,240
1999,10,12,7,30,56,212,647
1999,10,12,8,30,74,411,809
1999,10,12,9,30,85,578,883
1999,10,12,10,30,92,695,918
1999,10,12,11,30,95,754,933
1999,10,12,12,30,95,744,927
1999,10,12,13,30,92,673,905
1999,10,12,14,30,85,540,851
1999,10,12,15,30,73,365,756
1999,10,12,16,30,51,166,558
1999,10,12,17,30,0,0,0
1999,10,12,18,30,0,0,0
1999,10,12,19,30,0,0,0
1999,10,12,20,30,0,0,0
1999,10,12,21,30,0,0,0
1999,10,12,22,30,0,0,0
1999,10,12,23,30,0,0,0
1999,10,13,0,30,0,0,0
1999,10,13,1,30,0,0,0
1999,10,13,2,30,0,0,0
1999,10,13,3,30,0,0,0
1999,10,13,4,30,0,0,0
1999,10,13,5,30,0,0,0
1999,10,13,6,30,16,25,196
1999,10,13,7,30,54,196,597
1999,10,13,8,30,74,386,756
1999,10,13,9,30,85,546,831
1999,10,13,10,30,93,660,868
1999,10,13,11,30,97,716,884
1999,10,13,12,30,98,707,876
1999,10,13,13,30,96,637,851
1999,10,13,14,30,88,510,797
1999,10,13,15,30,75,342,701
1999,10,13,16,30,51,153,508
1999,10,13,17,30,0,0,0
1999,10,13,18,30,0,0,0
1999,10,13,19,30,0,0,0
1999,10,13,20,30,0,0,0
1999,10,13,21,30,0,0,0
1999,10,13,22,30,0,0,0
1999,10,13,23,30,0,0,0
1999,10,14,0,30,0,0,0
1999,10,14,1,30,0,0,0
1999,10,14,2,30,0,0,0
1999,10,14,3,30,0,0,0
1999,10,14,4,30,0,0,0
1999,10,14,5,30,0,0,0
1999,10,14,6,30,16,21,129
1999,10,14,7,30,62,182,510
1999,10,14,8,30,87,367,684
1999,10,14,9,30,100,527,776
1999,10,14,10,30,109,639,818
1999,10,14,11,30,114,695,834
1999,10,14,12,30,116,689,829
1999,10,14,13,30,112,620,803
1999,10,14,14,30,103,496,749
1999,10,14,15,30,85,329,648
1999,10,14,16,30,50,149,506
1999,10,14,17,30,0,0,0
1999,10,14,18,30,0,0,0
1999,10,14,19,30,0,0,0
1999,10,14,20,30,0,0,0
1999,10,14,21,30,0,0,0
1999,10,14,22,30,0,0,0
1999,10,14,23,30,0,0,0
1999,10,15,0,30,0,0,0
1999,10,15,1,30,0,0,0
1999,10,15,2,30,0,0,0
1999,10,15,3,30,0,0,0
1999,10,15,4,30,0,0,0
1999,10,15,5,30,0,0,0
1999,10,15,6,30,15,23,204
1999,10,15,7,30,51,197,631
1999,10,15,8,30,68,391,796
1999,10,15,9,30,77,560,885
1999,10,15,10,30,82,681,931
1999,10,15,11,30,84,739,948
1999,10,15,12,30,84,736,951
1999,10,15,13,30,80,664,931
1999,10,15,14,30,74,537,890
1999,10,15,15,30,63,361,802
1999,10,15,16,30,44,159,605
1999,10,15,17,30,0,0,0
1999,10,15,18,30,0,0,0
1999,10,15,19,30,0,0,0
1999,10,15,20,30,0,0,0
1999,10,15,21,30,0,0,0
1999,10,15,22,30,0,0,0
1999,10,15,23,30,0,0,0
1999,10,16,0,30,0,0,0
1999,10,16,1,30,0,0,0
1999,10,16,2,30,0,0,0
1999,10,16,3,30,0,0,0
1999,10,16,4,30,0,0,0
1999,10,16,5,30,0,0,0
1999,10,16,6,30,14,23,253
1999,10,16,7,30,46,202,685
1999,10,16,8,30,62,400,841
1999,10,16,9,30,72,568,915
1999,10,16,10,30,79,683,945
1999,10,16,11,30,82,741,959
1999,10,16,12,30,83,733,955
1999,10,16,13,30,81,661,932
1999,10,16,14,30,75,527,880
1999,10,16,15,30,63,352,788
1999,10,16,16,30,43,155,601
1999,10,16,17,30,0,0,0
1999,10,16,18,30,0,0,0
1999,10,16,19,30,0,0,0
1999,10,16,20,30,0,0,0
1999,10,16,21,30,0,0,0
1999,10,16,22,30,0,0,0
1999,10,16,23,30,0,0,0
1999,10,17,0,30,0,0,0
1999,10,17,1,30,0,0,0
1999,10,17,2,30,0,0,0
1999,10,17,3,30,0,0,0
1999,10,17,4,30,0,0,0
1999,10,17,5,30,0,0,0
1999,10,17,6,30,13,19,181
1999,10,17,7,30,51,189,612
1999,10,17,8,30,70,381,781
1999,10,17,9,30,82,546,863
1999,10,17,10,30,88,662,904
1999,10,17,11,30,92,719,919
1999,10,17,12,30,93,712,915
1999,10,17,13,30,90,640,891
1999,10,17,14,30,83,510,838
1999,10,17,15,30,70,336,737
1999,10,17,16,30,47,143,528
1999,10,17,17,30,0,0,0
1999,10,17,18,30,0,0,0
1999,10,17,19,30,0,0,0
1999,10,17,20,30,0,0,0
1999,10,17,21,30,0,0,0
1999,10,17,22,30,0,0,0
1999,10,17,23,30,0,0,0
1999,10,18,0,30,0,0,0
1999,10,18,1,30,0,0,0
1999,10,18,2,30,0,0,0
1999,10,18,3,30,0,0,0
1999,10,18,4,30,0,0,0
1999,10,18,5,30,0,0,0
1999,10,18,6,30,13,18,154
1999,10,18,7,30,53,186,601
1999,10,18,8,30,72,379,778
1999,10,18,9,30,83,545,865
1999,10,18,10,30,89,662,908
1999,10,18,11,30,92,719,925
1999,10,18,12,30,92,712,923
1999,10,18,13,30,89,640,899
1999,10,18,14,30,81,510,849
1999,10,18,15,30,68,336,750
1999,10,18,16,30,45,141,539
1999,10,18,17,30,0,0,0
1999,10,18,18,30,0,0,0
1999,10,18,19,30,0,0,0
1999,10,18,20,30,0,0,0
1999,10,18,21,30,0,0,0
1999,10,18,22,30,0,0,0
1999,10,18,23,30,0,0,0
1999,10,19,0,30,0,0,0
1999,10,19,1,30,0,0,0
1999,10,19,2,30,0,0,0
1999,10,19,3,30,0,0,0
1999,10,19,4,30,0,0,0
1999,10,19,5,30,0,0,0
1999,10,19,6,30,12,17,169
1999,10,19,7,30,50,185,619
1999,10,19,8,30,69,378,793
1999,10,19,9,30,80,544,876
1999,10,19,10,30,87,661,917
1999,10,19,11,30,89,719,935
1999,10,19,12,30,89,708,928
1999,10,19,13,30,85,636,906
1999,10,19,14,30,78,506,855
1999,10,19,15,30,66,332,756
1999,10,19,16,30,43,137,543
1999,10,19,17,30,0,0,0
1999,10,19,18,30,0,0,0
1999,10,19,19,30,0,0,0
1999,10,19,20,30,0,0,0
1999,10,19,21,30,0,0,0
1999,10,19,22,30,0,0,0
1999,10,19,23,30,0,0,0
1999,10,20,0,30,0,0,0
1999,10,20,1,30,0,0,0
1999,10,20,2,30,0,0,0
1999,10,20,3,30,0,0,0
1999,10,20,4,30,0,0,0
1999,10,20,5,30,0,0,0
1999,10,20,6,30,11,15,157
1999,10,20,7,30,49,181,619
1999,10,20,8,30,68,375,796
1999,10,20,9,30,78,538,875
1999,10,20,10,30,84,655,918
1999,10,20,11,30,87,712,934
1999,10,20,12,30,87,704,932
1999,10,20,13,30,84,629,904
1999,10,20,14,30,77,499,853
1999,10,20,15,30,65,325,749
1999,10,20,16,30,43,132,528
1999,10,20,17,30,0,0,0
1999,10,20,18,30,0,0,0
1999,10,20,19,30,0,0,0
1999,10,20,20,30,0,0,0
1999,10,20,21,30,0,0,0
1999,10,20,22,30,0,0,0
1999,10,20,23,30,0,0,0
1999,10,21,0,30,0,0,0
1999,10,21,1,30,0,0,0
1999,10,21,2,30,0,0,0
1999,10,21,3,30,0,0,0
1999,10,21,4,30,0,0,0
1999,10,21,5,30,0,0,0
1999,10,21,6,30,10,12,105
1999,10,21,7,30,54,172,563
1999,10,21,8,30,76,363,753
1999,10,21,9,30,87,528,845
1999,10,21,10,30,94,645,893
1999,10,21,11,30,96,702,913
1999,10,21,12,30,95,694,912
1999,10,21,13,30,91,622,887
1999,10,21,14,30,83,492,832
1999,10,21,15,30,70,318,724
1999,10,21,16,30,45,124,487
1999,10,21,17,30,0,0,0
1999,10,21,18,30,0,0,0
1999,10,21,19,30,0,0,0
1999,10,21,20,30,0,0,0
1999,10,21,21,30,0,0,0
1999,10,21,22,30,0,0,0
1999,10,21,23,30,0,0,0
1999,10,22,0,30,0,0,0
1999,10,22,1,30,0,0,0
1999,10,22,2,30,0,0,0
1999,10,22,3,30,0,0,0
1999,10,22,4,30,0,0,0
1999,10,22,5,30,0,0,0
1999,10,22,6,30,9,11,79
1999,10,22,7,30,57,166,529
1999,10,22,8,30,81,355,724
1999,10,22,9,30,95,518,818
1999,10,22,10,30,104,631,859
1999,10,22,11,30,109,687,875
1999,10,22,12,30,109,678,871
1999,10,22,13,30,105,606,844
1999,10,22,14,30,95,477,786
1999,10,22,15,30,79,306,671
1999,10,22,16,30,49,117,427
1999,10,22,17,30,0,0,0
1999,10,22,18,30,0,0,0
1999,10,22,19,30,0,0,0
1999,10,22,20,30,0,0,0
1999,10,22,21,30,0,0,0
1999,10,22,22,30,0,0,0
1999,10,22,23,30,0,0,0
1999,10,23,0,30,0,0,0
1999,10,23,1,30,0,0,0
1999,10,23,2,30,0,0,0
1999,10,23,3,30,0,0,0
1999,10,23,4,30,0,0,0
1999,10,23,5,30,0,0,0
1999,10,23,6,30,0,0,0
1999,10,23,7,30,54,165,547
1999,10,23,8,30,73,354,748
1999,10,23,9,30,83,518,847
1999,10,23,10,30,88,633,896
1999,10,23,11,30,89,692,921
1999,10,23,12,30,88,684,921
1999,10,23,13,30,83,613,900
1999,10,23,14,30,75,484,850
1999,10,23,15,30,62,312,752
1999,10,23,16,30,42,120,505
1999,10,23,17,30,0,0,0
1999,10,23,18,30,0,0,0
1999,10,23,19,30,0,0,0
1999,10,23,20,30,0,0,0
1999,10,23,21,30,0,0,0
1999,10,23,22,30,0,0,0
1999,10,23,23,30,0,0,0
1999,10,24,0,30,0,0,0
1999,10,24,1,30,0,0,0
1999,10,24,2,30,0,0,0
1999,10,24,3,30,0,0,0
1999,10,24,4,30,0,0,0
1999,10,24,5,30,0,0,0
1999,10,24,6,30,0,0,0
1999,10,24,7,30,45,169,617
1999,10,24,8,30,62,359,800
1999,10,24,9,30,71,522,886
1999,10,24,10,30,76,638,929
1999,10,24,11,30,78,693,946
1999,10,24,12,30,78,685,944
1999,10,24,13,30,74,613,922
1999,10,24,14,30,68,484,872
1999,10,24,15,30,57,311,775
1999,10,24,16,30,37,120,555
1999,10,24,17,30,0,0,0
1999,10,24,18,30,0,0,0
1999,10,24,19,30,0,0,0
1999,10,24,20,30,0,0,0
1999,10,24,21,30,0,0,0
1999,10,24,22,30,0,0,0
1999,10,24,23,30,0,0,0
1999,10,25,0,30,0,0,0
1999,10,25,1,30,0,0,0
1999,10,25,2,30,0,0,0
1999,10,25,3,30,0,0,0
1999,10,25,4,30,0,0,0
1999,10,25,5,30,0,0,0
1999,10,25,6,30,0,0,0
1999,10,25,7,30,41,166,637
1999,10,25,8,30,55,354,815
1999,10,25,9,30,63,516,897
1999,10,25,10,30,67,630,937
1999,10,25,11,30,70,685,952
1999,10,25,12,30,69,676,950
1999,10,25,13,30,67,604,927
1999,10,25,14,30,62,474,874
1999,10,25,15,30,52,304,776
1999,10,25,16,30,34,115,553
1999,10,25,17,30,0,0,0
1999,10,25,18,30,0,0,0
1999,10,25,19,30,0,0,0
1999,10,25,20,30,0,0,0
1999,10,25,21,30,0,0,0
1999,10,25,22,30,0,0,0
1999,10,25,23,30,0,0,0
1999,10,26,0,30,0,0,0
1999,10,26,1,30,0,0,0
1999,10,26,2,30,0,0,0
1999,10,26,3,30,0,0,0
1999,10,26,4,30,0,0,0
1999,10,26,5,30,0,0,0
1999,10,26,6,30,0,0,0
1999,10,26,7,30,40,160,623
1999,10,26,8,30,56,345,795
1999,10,26,9,30,65,503,874
1999,10,26,10,30,70,612,910
1999,10,26,11,30,72,660,917
1999,10,26,12,30,72,647,908
1999,10,26,13,30,70,575,878
1999,10,26,14,30,66,449,819
1999,10,26,15,30,56,283,710
1999,10,26,16,30,34,103,486
1999,10,26,17,30,0,0,0
1999,10,26,18,30,0,0,0
1999,10,26,19,30,0,0,0
1999,10,26,20,30,0,0,0
1999,10,26,21,30,0,0,0
1999,10,26,22,30,0,0,0
1999,10,26,23,30,0,0,0
1999,10,27,0,30,0,0,0
1999,10,27,1,30,0,0,0
1999,10,27,2,30,0,0,0
1999,10,27,3,30,0,0,0
1999,10,27,4,30,0,0,0
1999,10,27,5,30,0,0,0
1999,10,27,6,30,0,0,0
1999,10,27,7,30,40,147,564
1999,10,27,8,30,58,323,739
1999,10,27,9,30,66,475,824
1999,10,27,10,30,73,582,862
1999,10,27,11,30,76,633,875
1999,10,27,12,30,76,624,871
1999,10,27,13,30,75,554,840
1999,10,27,14,30,70,431,781
1999,10,27,15,30,57,270,675
1999,10,27,16,30,36,94,423
1999,10,27,17,30,0,0,0
1999,10,27,18,30,0,0,0
1999,10,27,19,30,0,0,0
1999,10,27,20,30,0,0,0
1999,10,27,21,30,0,0,0
1999,10,27,22,30,0,0,0
1999,10,27,23,30,0,0,0
1999,10,28,0,30,0,0,0
1999,10,28,1,30,0,0,0
1999,10,28,2,30,0,0,0
1999,10,28,3,30,0,0,0
1999,10,28,4,30,0,0,0
1999,10,28,5,30,0,0,0
1999,10,28,6,30,0,0,0
1999,10,28,7,30,51,149,529
1999,10,28,8,30,77,332,716
1999,10,28,9,30,94,491,804
1999,10,28,10,30,100,606,862
1999,10,28,11,30,100,662,888
1999,10,28,12,30,98,654,891
1999,10,28,13,30,91,583,869
1999,10,28,14,30,82,455,813
1999,10,28,15,30,68,284,694
1999,10,28,16,30,42,98,418
1999,10,28,17,30,0,0,0
1999,10,28,18,30,0,0,0
1999,10,28,19,30,0,0,0
1999,10,28,20,30,0,0,0
1999,10,28,21,30,0,0,0
1999,10,28,22,30,0,0,0
1999,10,28,23,30,0,0,0
1999,10,29,0,30,0,0,0
1999,10,29,1,30,0,0,0
1999,10,29,2,30,0,0,0
1999,10,29,3,30,0,0,0
1999,10,29,4,30,0,0,0
1999,10,29,5,30,0,0,0
1999,10,29,6,30,0,0,0
1999,10,29,7,30,47,148,555
1999,10,29,8,30,66,335,765
1999,10,29,9,30,74,498,868
1999,10,29,10,30,77,613,920
1999,10,29,11,30,78,669,941
1999,10,29,12,30,77,658,935
1999,10,29,13,30,74,586,913
1999,10,29,14,30,67,457,860
1999,10,29,15,30,55,286,754
1999,10,29,16,30,33,99,509
1999,10,29,17,30,0,0,0
1999,10,29,18,30,0,0,0
1999,10,29,19,30,0,0,0
1999,10,29,20,30,0,0,0
1999,10,29,21,30,0,0,0
1999,10,29,22,30,0,0,0
1999,10,29,23,30,0,0,0
1999,10,30,0,30,0,0,0
1999,10,30,1,30,0,0,0
1999,10,30,2,30,0,0,0
1999,10,30,3,30,0,0,0
1999,10,30,4,30,0,0,0
1999,10,30,5,30,0,0,0
1999,10,30,6,30,0,0,0
1999,10,30,7,30,42,148,599
1999,10,30,8,30,60,336,793
1999,10,30,9,30,70,495,878
1999,10,30,10,30,76,609,920
1999,10,30,11,30,80,663,935
1999,10,30,12,30,81,653,929
1999,10,30,13,30,79,580,900
1999,10,30,14,30,73,451,839
1999,10,30,15,30,61,279,720
1999,10,30,16,30,36,93,454
1999,10,30,17,30,0,0,0
1999,10,30,18,30,0,0,0
1999,10,30,19,30,0,0,0
1999,10,30,20,30,0,0,0
1999,10,30,21,30,0,0,0
1999,10,30,22,30,0,0,0
1999,10,30,23,30,0,0,0
1999,10,31,0,30,0,0,0
1999,10,31,1,30,0,0,0
1999,10,31,2,30,0,0,0
1999,10,31,3,30,0,0,0
1999,10,31,4,30,0,0,0
1999,10,31,5,30,0,0,0
1999,10,31,6,30,0,0,0
1999,10,31,7,30,42,142,572
1999,10,31,8,30,61,328,776
1999,10,31,9,30,71,489,870
1999,10,31,10,30,76,602,917
1999,10,31,11,30,78,657,936
1999,10,31,12,30,77,648,935
1999,10,31,13,30,74,576,909
1999,10,31,14,30,67,446,851
1999,10,31,15,30,55,276,740
1999,10,31,16,30,33,91,483
1999,10,31,17,30,0,0,0
1999,10,31,18,30,0,0,0
1999,10,31,19,30,0,0,0
1999,10,31,20,30,0,0,0
1999,10,31,21,30,0,0,0
1999,10,31,22,30,0,0,0
1999,10,31,23,30,0,0,0
1999,11,1,0,30,0,0,0
1999,11,1,1,30,0,0,0
1999,11,1,2,30,0,0,0
1999,11,1,3,30,0,0,0
1999,11,1,4,30,0,0,0
1999,11,1,5,30,0,0,0
1999,11,1,6,30,0,0,0
1999,11,1,7,30,40,140,584
1999,11,1,8,30,58,324,783
1999,11,1,9,30,68,484,874
1999,11,1,10,30,73,597,919
1999,11,1,11,30,75,651,938
1999,11,1,12,30,74,642,935
1999,11,1,13,30,71,570,910
1999,11,1,14,30,65,444,860
1999,11,1,15,30,54,274,748
1999,11,1,16,30,32,89,488
1999,11,1,17,30,0,0,0
1999,11,1,18,30,0,0,0
1999,11,1,19,30,0,0,0
1999,11,1,20,30,0,0,0
1999,11,1,21,30,0,0,0
1999,11,1,22,30,0,0,0
1999,11,1,23,30,0,0,0
1999,11,2,0,30,0,0,0
1999,11,2,1,30,0,0,0
1999,11,2,2,30,0,0,0
1999,11,2,3,30,0,0,0
1999,11,2,4,30,0,0,0
1999,11,2,5,30,0,0,0
1999,11,2,6,30,0,0,0
1999,11,2,7,30,44,132,527
1999,11,2,8,30,66,315,742
1999,11,2,9,30,77,475,843
1999,11,2,10,30,83,588,892
1999,11,2,11,30,86,643,913
1999,11,2,12,30,85,634,912
1999,11,2,13,30,80,560,883
1999,11,2,14,30,73,433,825
1999,11,2,15,30,59,264,705
1999,11,2,16,30,33,83,430
1999,11,2,17,30,0,0,0
1999,11,2,18,30,0,0,0
1999,11,2,19,30,0,0,0
1999,11,2,20,30,0,0,0
1999,11,2,21,30,0,0,0
1999,11,2,22,30,0,0,0
1999,11,2,23,30,0,0,0
1999,11,3,0,30,0,0,0
1999,11,3,1,30,0,0,0
1999,11,3,2,30,0,0,0
1999,11,3,3,30,0,0,0
1999,11,3,4,30,0,0,0
1999,11,3,5,30,0,0,0
1999,11,3,6,30,0,0,0
1999,11,3,7,30,52,125,443
1999,11,3,8,30,78,305,684
1999,11,3,9,30,87,464,806
1999,11,3,10,30,89,578,871
1999,11,3,11,30,90,633,897
1999,11,3,12,30,87,625,899
1999,11,3,13,30,81,555,878
1999,11,3,14,30,71,431,830
1999,11,3,15,30,57,263,717
1999,11,3,16,30,32,81,448
1999,11,3,17,30,0,0,0
1999,11,3,18,30,0,0,0
1999,11,3,19,30,0,0,0
1999,11,3,20,30,0,0,0
1999,11,3,21,30,0,0,0
1999,11,3,22,30,0,0,0
1999,11,3,23,30,0,0,0
1999,11,4,0,30,0,0,0
1999,11,4,1,30,0,0,0
1999,11,4,2,30,0,0,0
1999,11,4,3,30,0,0,0
1999,11,4,4,30,0,0,0
1999,11,4,5,30,0,0,0
1999,11,4,6,30,0,0,0
1999,11,4,7,30,43,126,520
1999,11,4,8,30,68,305,722
1999,11,4,9,30,83,459,810
1999,11,4,10,30,93,567,852
1999,11,4,11,30,99,619,864
1999,11,4,12,30,102,606,848
1999,11,4,13,30,101,531,803
1999,11,4,14,30,94,402,719
1999,11,4,15,30,75,239,579
1999,11,4,16,30,37,69,293
1999,11,4,17,30,0,0,0
1999,11,4,18,30,0,0,0
1999,11,4,19,30,0,0,0
1999,11,4,20,30,0,0,0
1999,11,4,21,30,0,0,0
1999,11,4,22,30,0,0,0
1999,11,4,23,30,0,0,0
1999,11,5,0,30,0,0,0
1999,11,5,1,30,0,0,0
1999,11,5,2,30,0,0,0
1999,11,5,3,30,0,0,0
1999,11,5,4,30,0,0,0
1999,11,5,5,30,0,0,0
1999,11,5,6,30,0,0,0
1999,11,5,7,30,39,122,528
1999,11,5,8,30,60,299,739
1999,11,5,9,30,71,454,833
1999,11,5,10,30,78,563,878
1999,11,5,11,30,82,616,893
1999,11,5,12,30,84,606,884
1999,11,5,13,30,82,533,849
1999,11,5,14,30,77,407,777
1999,11,5,15,30,63,242,641
1999,11,5,16,30,33,68,344
1999,11,5,17,30,0,0,0
1999,11,5,18,30,0,0,0
1999,11,5,19,30,0,0,0
1999,11,5,20,30,0,0,0
1999,11,5,21,30,0,0,0
1999,11,5,22,30,0,0,0
1999,11,5,23,30,0,0,0
1999,11,6,0,30,0,0,0
1999,11,6,1,30,0,0,0
1999,11,6,2,30,0,0,0
1999,11,6,3,30,0,0,0
1999,11,6,4,30,0,0,0
1999,11,6,5,30,0,0,0
1999,11,6,6,30,0,0,0
1999,11,6,7,30,48,112,419
1999,11,6,8,30,78,289,659
1999,11,6,9,30,89,444,778
1999,11,6,10,30,96,555,836
1999,11,6,11,30,100,608,856
1999,11,6,12,30,99,598,853
1999,11,6,13,30,93,529,827
1999,11,6,14,30,83,404,763
1999,11,6,15,30,66,241,636
1999,11,6,16,30,33,69,349
1999,11,6,17,30,0,0,0
1999,11,6,18,30,0,0,0
1999,11,6,19,30,0,0,0
1999,11,6,20,30,0,0,0
1999,11,6,21,30,0,0,0
1999,11,6,22,30,0,0,0
1999,11,6,23,30,0,0,0
1999,11,7,0,30,0,0,0
1999,11,7,1,30,0,0,0
1999,11,7,2,30,0,0,0
1999,11,7,3,30,0,0,0
1999,11,7,4,30,0,0,0
1999,11,7,5,30,0,0,0
1999,11,7,6,30,0,0,0
1999,11,7,7,30,38,115,517
1999,11,7,8,30,57,292,741
1999,11,7,9,30,67,444,835
1999,11,7,10,30,75,551,875
1999,11,7,11,30,82,599,878
1999,11,7,12,30,87,586,859
1999,11,7,13,30,85,513,817
1999,11,7,14,30,75,388,750
1999,11,7,15,30,60,228,614
1999,11,7,16,30,32,61,294
1999,11,7,17,30,0,0,0
1999,11,7,18,30,0,0,0
1999,11,7,19,30,0,0,0
1999,11,7,20,30,0,0,0
1999,11,7,21,30,0,0,0
1999,11,7,22,30,0,0,0
1999,11,7,23,30,0,0,0
1999,11,8,0,30,0,0,0
1999,11,8,1,30,0,0,0
1999,11,8,2,30,0,0,0
1999,11,8,3,30,0,0,0
1999,11,8,4,30,0,0,0
1999,11,8,5,30,0,0,0
1999,11,8,6,30,0,0,0
1999,11,8,7,30,39,110,488
1999,11,8,8,30,61,286,719
1999,11,8,9,30,74,440,817
1999,11,8,10,30,83,549,863
1999,11,8,11,30,85,603,886
1999,11,8,12,30,83,593,883
1999,11,8,13,30,78,524,859
1999,11,8,14,30,69,401,801
1999,11,8,15,30,56,237,676
1999,11,8,16,30,29,65,374
1999,11,8,17,30,0,0,0
1999,11,8,18,30,0,0,0
1999,11,8,19,30,0,0,0
1999,11,8,20,30,0,0,0
1999,11,8,21,30,0,0,0
1999,11,8,22,30,0,0,0
1999,11,8,23,30,0,0,0
1999,11,9,0,30,0,0,0
1999,11,9,1,30,0,0,0
1999,11,9,2,30,0,0,0
1999,11,9,3,30,0,0,0
1999,11,9,4,30,0,0,0
1999,11,9,5,30,0,0,0
1999,11,9,6,30,0,0,0
1999,11,9,7,30,38,109,496
1999,11,9,8,30,59,287,739
1999,11,9,9,30,69,445,848
1999,11,9,10,30,74,557,901
1999,11,9,11,30,74,609,921
1999,11,9,12,30,72,601,921
1999,11,9,13,30,68,531,897
1999,11,9,14,30,60,404,838
1999,11,9,15,30,49,240,717
1999,11,9,16,30,26,65,421
1999,11,9,17,30,0,0,0
1999,11,9,18,30,0,0,0
